cid;comment;reply_cid;reply_id;reply_text
7245593863678362373;kalo udah terjadi dan di tf banyak bisa di lapor gak bg bls pke vt;7341100987970683654;7245593863678362373;aku baru kena banget sumpah nyesek...
bner2 seperti hipnotis jadi pelajaran benget sih buat aku...
7245593863678362373;kalo udah terjadi dan di tf banyak bisa di lapor gak bg bls pke vt;7343615672854807301;7245593863678362373;kak kena gimana
7245593863678362373;kalo udah terjadi dan di tf banyak bisa di lapor gak bg bls pke vt;7348094866734596869;7245593863678362373;sama kak,nominalnya lumayan gede lagi😭
7245593863678362373;kalo udah terjadi dan di tf banyak bisa di lapor gak bg bls pke vt;7361327046117507845;7245593863678362373;sama kak😭 bisa diurus tidak ya
7245593863678362373;kalo udah terjadi dan di tf banyak bisa di lapor gak bg bls pke vt;7361646574223344390;7245593863678362373;kamu juga kena kah kak
7245593863678362373;kalo udah terjadi dan di tf banyak bisa di lapor gak bg bls pke vt;7361646750479876870;7245593863678362373;kamu juga kena ta kak
7241225373903405830;pernah jg di telegram.. penanaman saham. akun tdk bs di komen. halus banget penipuannya..;7241238803133416197;7241225373903405830;PDO bukan😂
7241225373903405830;pernah jg di telegram.. penanaman saham. akun tdk bs di komen. halus banget penipuannya..;7359266029636174597;7241225373903405830;haha sama lumyan dapat komisi, disiru up tugas ke5, boro" 😂
7241225373903405830;pernah jg di telegram.. penanaman saham. akun tdk bs di komen. halus banget penipuannya..;7298649604651467525;7241225373903405830;aq pernah kena kak
7241225373903405830;pernah jg di telegram.. penanaman saham. akun tdk bs di komen. halus banget penipuannya..;7270759964224996102;7241225373903405830;sama mba aku jga pernah tapi udh tau
7241225373903405830;pernah jg di telegram.. penanaman saham. akun tdk bs di komen. halus banget penipuannya..;7241346384616375045;7241225373903405830;Di telegram, uang aku ludes 4 juta
7241225373903405830;pernah jg di telegram.. penanaman saham. akun tdk bs di komen. halus banget penipuannya..;7267167282848350981;7241225373903405830;sama kak q jg 4 juta besoknya dikasi link buat narik uang eh kok masukin no debit sama pin, untung nyadar
7381809627966718725;aq kena kak 😭;7382970162855920390;7381809627966718725;Ketipu nya kapan kak? Aku bisa ajuin refund kalo sblm 3bulan kejadian nya kak, dm aja
7381809627966718725;aq kena kak 😭;7389646798971732742;7381809627966718725;mustafa99 gmn caranya bang
7381809627966718725;aq kena kak 😭;7394606982022562566;7381809627966718725;Kak mustofa bantu aku,aku baru smlm kena tipu
7381809627966718725;aq kena kak 😭;7394642574491730694;7381809627966718725;Lgsng wa aja kak 0856-5418-0125
7381809627966718725;aq kena kak 😭;7394750871521772293;7381809627966718725;Kalo kk bisa bantu aku,tp bayar jasanya setelah uang balik,bisa nggak kka,uang modal
7381809627966718725;aq kena kak 😭;7394751017491546886;7381809627966718725;Soalnyo uang aku bner2 hbs😭
7380764037128307462;q juga kena😭😭;7393478206965170949;7380764037128307462;https://chat.whatsapp.com/CZixZc30TTXD1ZiFHwxNXG sini kak kita gabung
7380764037128307462;q juga kena😭😭;7382970490317996805;7380764037128307462;Ketipu nya kapan kak? Aku bisa ajuin refund kalo sblm 3bulan kejadian nya kak, dm aja
7380764037128307462;q juga kena😭😭;7384228608820593414;7380764037128307462;duaminggu ini kak
7380764037128307462;q juga kena😭😭;7384245553820959493;7380764037128307462;Inbox kak
7380764037128307462;q juga kena😭😭;7384269868982076165;7380764037128307462;sudah kak
7380764037128307462;q juga kena😭😭;7384311362291352326;7380764037128307462;G ada masuk
7378495878162760453;saya juga kena byk,,,;7382970581245231877;7378495878162760453;Ketipu nya kapan kak? Aku bisa ajuin refund kalo sblm 3bulan kejadian nya kak, dm aja
7386663123878970117;hari ini aku kena 6 juta 😭;7393478396959294214;7386663123878970117;https://chat.whatsapp.com/CZixZc30TTXD1ZiFHwxNXG gabung ke akun korban yuk
7386663123878970117;hari ini aku kena 6 juta 😭;7388401187684844293;7386663123878970117;Aku kena 10jt alhamdulillah dibantu temanku bs balik meski gak 100%
7386663123878970117;hari ini aku kena 6 juta 😭;7393703216304653062;7386663123878970117;Aku dibantu temanku kak, coba aja chat ignya: rayanuraz
7244497830651331334;Udah selesai ngerjain tugasnya. Endingnya mereka yg ku tipu 😹😹;7244751463858963205;7244497830651331334;Wkwk aku juga dpat untung🤣
7244497830651331334;Udah selesai ngerjain tugasnya. Endingnya mereka yg ku tipu 😹😹;7370556576996475654;7244497830651331334;sama dpt 200rb
7244497830651331334;Udah selesai ngerjain tugasnya. Endingnya mereka yg ku tipu 😹😹;7396685712173564677;7244497830651331334;@EL
7244497830651331334;Udah selesai ngerjain tugasnya. Endingnya mereka yg ku tipu 😹😹;7396698366203773702;7244497830651331334;jangan ya dek ya 😂
7244497830651331334;Udah selesai ngerjain tugasnya. Endingnya mereka yg ku tipu 😹😹;7244511447473373958;7244497830651331334;🤣🤣🤣
7244497830651331334;Udah selesai ngerjain tugasnya. Endingnya mereka yg ku tipu 😹😹;7244511726853980933;7244497830651331334;Terlalu banyak yg mereka tipu, sampe gak bisa bedain bukti trf palsu sama asli 🤣🤣🤣
7382153847030301446;saya disuruh td 5 JT kalo g TF katanya denda 500jt. gmn tu KK solusinya;7382893016951079686;7382153847030301446;denda nya bener ngga sih kak
7382153847030301446;saya disuruh td 5 JT kalo g TF katanya denda 500jt. gmn tu KK solusinya;7382899134317921030;7382153847030301446;aku tanya k orang" sih gak itu cuma anceman doang biar kita mau tf.. aku langsng blok nomernya hpus aplikasinya sama ganti nomer
7382153847030301446;saya disuruh td 5 JT kalo g TF katanya denda 500jt. gmn tu KK solusinya;7382910305477247750;7382153847030301446;terimakasih banyak kak, baru banget tadi aku transfer 3jt disuruh tf lg 17jt sempet mau minjem2 dulu takut kena denda beneran
7382153847030301446;saya disuruh td 5 JT kalo g TF katanya denda 500jt. gmn tu KK solusinya;7382914855772357381;7382153847030301446;kita senasip kak 😭😭
pdahal uang itu jga udh lama nabung ny bablas gtu aja
7382153847030301446;saya disuruh td 5 JT kalo g TF katanya denda 500jt. gmn tu KK solusinya;7382994573532594949;7382153847030301446;wah barusan juga kena.. kira" uang bisa balik ga? caranya gmna?
7382153847030301446;saya disuruh td 5 JT kalo g TF katanya denda 500jt. gmn tu KK solusinya;7383522803032769286;7382153847030301446;ak lgi ngejalanin 🤣
7373697324721488645;gua baru hari ini ngerjain tugas nya dpt 150 rb , tinggal tunggu besok jam 9;7373710975248139014;7373697324721488645;di jalanin dlu gak sihh .. bingung gw
7373697324721488645;gua baru hari ini ngerjain tugas nya dpt 150 rb , tinggal tunggu besok jam 9;7373719118682817286;7373697324721488645;Jalanin tp kalo wktnya disuruh tf buat lanjutin tugas lain stop jng tf sama sekali, blok aja udh telegramnya haha lumayan kmrn aku dpt 190rb totalnya 😂
7373697324721488645;gua baru hari ini ngerjain tugas nya dpt 150 rb , tinggal tunggu besok jam 9;7373819052974752517;7373697324721488645;itu transfer 198 dilanjut dulu kak.. sampai dapat 300 rb stop.. aku kemaren dapat 317rb.. abis itu stop..
7373697324721488645;gua baru hari ini ngerjain tugas nya dpt 150 rb , tinggal tunggu besok jam 9;7373864457908323077;7373697324721488645;Wah kmrn aku gberani wkwk yaudh next dicoba kalo ada lg lumayan jg soalnya 😂 jd pas 190 lanjut kita tf trs abis itu stop?
7373697324721488645;gua baru hari ini ngerjain tugas nya dpt 150 rb , tinggal tunggu besok jam 9;7373867515901281030;7373697324721488645;okee ka
7373697324721488645;gua baru hari ini ngerjain tugas nya dpt 150 rb , tinggal tunggu besok jam 9;7373859292246672133;7373697324721488645;iya kak.. pokok terakhir dapat 317rb.. trs disuruh tf minimal 2jutaan.. stop aja udah kak.. aku udah dua kali dapat gitu😁
7381159755244798725;aku 29jt ka barusan, udah abis semua;7381776934697140997;7381159755244798725;ko bisa ka? emang ga browsing dulu. kalo aku browsing dulu.jadi faham
7381159755244798725;aku 29jt ka barusan, udah abis semua;7381841108198998789;7381159755244798725;aku juga gatau, rasa tuh kaya udah yakin aja gitu sampe sampe mau tf segitu, sadar nya bener² tf'an terakhir ka 😭
7381159755244798725;aku 29jt ka barusan, udah abis semua;7382051383414047493;7381159755244798725;ya Allah SMG di ganti yg LBH .. ini sodara ku jg kyk kna penipuan tp di sadarin susah bgt tetep ngotot NNT duit ny kmbli ini orang ny LG pergi aku kwartir bgt tkt TF LG
7381159755244798725;aku 29jt ka barusan, udah abis semua;7382077665518863110;7381159755244798725;kalo sy sy ikutin langkah2ny sampe dapet uang 190 rb. tapi ketika diminta transfer aku langsung kabur. kan kita mau kerja butuh uang. masa malah buang uang. kk yg sabar ya mudah2an Allah menggantinya
7381159755244798725;aku 29jt ka barusan, udah abis semua;7382229310880809733;7381159755244798725;Iya kak cuma bisa berdoa semoga di ganti sama Allah Amin ya rabb
7381159755244798725;aku 29jt ka barusan, udah abis semua;7383597988688397062;7381159755244798725;kakak ikut yg apa kak bs sampe banyak?? yg follow2 shopee kah??😞 ak juga kena kak
7392889432678269701;hri ini bru aj ktipu 5jta😭;7396935533094044421;7392889432678269701;kak aku juga kenak 🥺
7392889432678269701;hri ini bru aj ktipu 5jta😭;7397024763174994694;7392889432678269701;grupnya apa resmi gp3
7392889432678269701;hri ini bru aj ktipu 5jta😭;7393419926231401222;7392889432678269701;lapor polisi yuk kak, biar viral trus terciduk
7392889432678269701;hri ini bru aj ktipu 5jta😭;7393460565963145990;7392889432678269701;kk kena jga kh?
7392889432678269701;hri ini bru aj ktipu 5jta😭;7393460715946918661;7392889432678269701;iya, supaya buktinya bnyak hrs banyak orang yg lapor kak
7392889432678269701;hri ini bru aj ktipu 5jta😭;7393460897161151237;7392889432678269701;kk d apk ap kenany?
7382481952065159941;Aku barusan tertipu minta saranya gimna biar kembali lgi uangnya🥺;7385077065928655621;7382481952065159941;aku juga baru kemarin kak 43 juta😭. gimna uang sy bisa balik? mohon saran
7382481952065159941;Aku barusan tertipu minta saranya gimna biar kembali lgi uangnya🥺;7385090949863195398;7382481952065159941;Aku 4 jt 😭😭
7382481952065159941;Aku barusan tertipu minta saranya gimna biar kembali lgi uangnya🥺;7385365631895732998;7382481952065159941;Kejadian kapan kak?
7382481952065159941;Aku barusan tertipu minta saranya gimna biar kembali lgi uangnya🥺;7385368238903395078;7382481952065159941;Kemarenn
7382481952065159941;Aku barusan tertipu minta saranya gimna biar kembali lgi uangnya🥺;7385370262931587846;7382481952065159941;Bisa kak aku bantu, kalo mau wa aja lgsngg 0856-5418-0125
7382481952065159941;Aku barusan tertipu minta saranya gimna biar kembali lgi uangnya🥺;7387183526988432133;7382481952065159941;DM kk insyaallah uang KK kembali semua
7372002825238840070;lari kesini gara gara barusan dapet tawaran seperti itu😭;7397247807016583942;7372002825238840070;sama...tp msh brtanya2... akhirnya searching ksni...dapet info
7372002825238840070;lari kesini gara gara barusan dapet tawaran seperti itu😭;7395787385622446853;7372002825238840070;sama bgt baru dpt WA tp byk yg untung aku mau cb jalani ah, kl udh d suruh tfr kabur
7372002825238840070;lari kesini gara gara barusan dapet tawaran seperti itu😭;7392427850919887621;7372002825238840070;sma😭😂
7372002825238840070;lari kesini gara gara barusan dapet tawaran seperti itu😭;7383635491117482758;7372002825238840070;hahha bner mana bnyk yg nlfn
7372002825238840070;lari kesini gara gara barusan dapet tawaran seperti itu😭;7375088165906449158;7372002825238840070;benerrrr kak
7372002825238840070;lari kesini gara gara barusan dapet tawaran seperti itu😭;7374711590178161413;7372002825238840070;sama kak.. aku malah dri kmren d wa terus
7245543584500957957;kenapa si gw g pernah di chat padahal mau ngerjain😔;7245605968833446662;7245543584500957957;sama kak kan mau iseng juga ya😂
7245543584500957957;kenapa si gw g pernah di chat padahal mau ngerjain😔;7316155361261454085;7245543584500957957;aku dpt 150 hari ini
