cid;comment;reply_cid;reply_id;reply_text
7376163403612029702;kemeja 2 nya kalo di pakek cwo cocok gak ya kak? 🤣;7389477643525096198;7376163403612029702;yg no 2 ko gd kaa di keranjang
7360648602149733125;spil baju ke 4 kak;7360989922519941893;7360648602149733125;ada di keranjang kuning kak
7360648602149733125;spil baju ke 4 kak;7361438557066478341;7360648602149733125;gaadaa
7360648602149733125;spil baju ke 4 kak;7361451357885448965;7360648602149733125;udh habis kayanya kak, kemarin masih ada
7363251018001892102;@dheww_⚡.. @rh pngn belii;7363258942664983301;7363251018001892102;beli lah broj
7363251018001892102;@dheww_⚡.. @rh pngn belii;7363259022033797893;7363251018001892102;ayo beli breng
7363251018001892102;@dheww_⚡.. @rh pngn belii;7363262454262743813;7363251018001892102;hyuk
7347303679604654853;spill tas nya;7347703073739293446;7347303679604654853;nitippppp, cakepp nerrr
7347303679604654853;spill tas nya;7347706394630669062;7347303679604654853;@Beliya_Totebag gyubag yg silver sering sold cpt bgtt
7347303679604654853;spill tas nya;7347714387652838150;7347303679604654853;okeyyy, thnkss kk
7339152373863203589;outfit pertama sizenya apa kak?;7339197673225847557;7339152373863203589;aku size M karna L tak rasa kegedean diaku
7339152373863203589;outfit pertama sizenya apa kak?;7340223907792274182;7339152373863203589;okay thank you!
7339152373863203589;outfit pertama sizenya apa kak?;7344910019119547141;7339152373863203589;kk BB berapa???
7339152373863203589;outfit pertama sizenya apa kak?;7355095326527374086;7339152373863203589;bb brpa ka?
7339152373863203589;outfit pertama sizenya apa kak?;7364434095369175813;7339152373863203589;baju ke 8 kak lotek item putih
7351410880020644613;baju ke 2 nomor brpa sii;7351411313527096069;7351410880020644613;ya nomer 2
7351410880020644613;baju ke 2 nomor brpa sii;7351430862589756165;7351410880020644613;keranjang nomor brpa ka yang ke 3?
7351410880020644613;baju ke 2 nomor brpa sii;7363196440997495557;7351410880020644613;😭😭
7336325680563372806;jeans nya ukuran brpa yg di pake kak?;7336408290748580613;7336325680563372806;aku pakai size 27
7336325680563372806;jeans nya ukuran brpa yg di pake kak?;7340557342441030405;7336325680563372806;TB bb Kaka berapa?
7336325680563372806;jeans nya ukuran brpa yg di pake kak?;7343072222753489669;7336325680563372806;tb sm bb nya brp kak
7336325680563372806;jeans nya ukuran brpa yg di pake kak?;7344573092457988869;7336325680563372806;tb bb berapa ka
7336325680563372806;jeans nya ukuran brpa yg di pake kak?;7347247499197137669;7336325680563372806;tb berapa ka
7342830679132537606;jeans nya buat cowok bisa ga ya?;7359277451857396486;7342830679132537606;yg ga kargo aja beli
7342830679132537606;jeans nya buat cowok bisa ga ya?;7346607115508728581;7342830679132537606;menurut gw sih cocok, cocok jdi cewe🥰🙏
7342830679132537606;jeans nya buat cowok bisa ga ya?;7359277339996898053;7342830679132537606;anj😭
7354651157347205894;ide outfit skena buat lu @dancow;7395018801556062981;7354651157347205894;skena tu apa si
7354651157347205894;ide outfit skena buat lu @dancow;7355238232646419206;7354651157347205894;kagak
7351711766571270917;spill tas nya kak;7352033153798292230;7351711766571270917;@Ellinda🎀:lnk 142
7351711766571270917;spill tas nya kak;7376481515359929093;7351711766571270917;gak bisa di pencet link nya kak
7341639825173693190;plis tas nya spil;7341766314249224966;7341639825173693190;lnk 142
7341639825173693190;plis tas nya spil;7341988378823148293;7341639825173693190;Cara nyarinya kk?😭
7344680986212811525;sweater pertama ukran apa yang di pake?;7344725993338929926;7344680986212811525;aku pake M tergantung kalo mo lebih ovz
7344680986212811525;sweater pertama ukran apa yang di pake?;7344744185162990342;7344680986212811525;okeyy
7344680986212811525;sweater pertama ukran apa yang di pake?;7346112126413980421;7344680986212811525;kakak tbnya berapa kalo boleh tau?
7347143166187913990;@anggerrrkrn cakepppp 😞;7347146511908340485;7347143166187913990;suka x dm item
7347143166187913990;@anggerrrkrn cakepppp 😞;7347147440380363525;7347143166187913990;soalnya ga pande matchingin klo colorfull 🥰🙏🏻
7366270922205430533;@Lurrrr switer bagusss;7366282939782677253;7366270922205430533;jdi galauu
7340853331285328646;kakak celana ukuran berapa kak?;7340877727757271814;7340853331285328646;akuu size 27
7340853331285328646;kakak celana ukuran berapa kak?;7359120281497060101;7340853331285328646;celana link brp ka
7359395948340544262;Spill tas nya ka😌;7359398889914647302;7359395948340544262;nitip
7354617864165737222;spill jeans ny kak;7354631707528594181;7354617864165737222;ada di keranjang
7357954306383020805;bajuuu yang ABC manaaa oiiiiii mupeng bat ini😭;7358359258640958214;7357954306383020805;gaada di keranjang ya?
7354071327547753221;jaket yg ke 5,buat bb 75 bisa kak?;7354240762551223045;7354071327547753221;bisaa gede bangett itu
