cid;comment;reply_cid;reply_id;reply_text
7381716449414775558;bagus baget;7381789827467674374;7381716449414775558;👍👍👍👍👍
7380613004624970502;bagus bnget gauys;7380618191624028933;7380613004624970502;bagus banget,, bunda" wajob punya ya apalagi yang baru nikah,, sangat membantu☺️
