cid;comment;reply_cid;reply_id;reply_text
7226626933441528602;pas puzzle selesai langsung notif barang abis pasti 😁;7230384729819775770;7226626933441528602;bener bgt bang sering bgt gt😂
7226626933441528602;pas puzzle selesai langsung notif barang abis pasti 😁;7226734365157573403;7226626933441528602;sama padahal udh nunggu banget😭
7226626933441528602;pas puzzle selesai langsung notif barang abis pasti 😁;7230190233962496794;7226626933441528602;ini kaya gini cara nya gmna bang?
7226626933441528602;pas puzzle selesai langsung notif barang abis pasti 😁;7377623262912348934;7226626933441528602;iyaa knapa ya kak😭 nyesek bgt
7226626933441528602;pas puzzle selesai langsung notif barang abis pasti 😁;7388592962835333894;7226626933441528602;reall🤗🥰🥰
7226626933441528602;pas puzzle selesai langsung notif barang abis pasti 😁;7322252882115789574;7226626933441528602;di aku "pembayaran hanya via sopilpay"
7219173706751492869;MIMPI APA LU BANG SEMLM DAPET SEMUAAA😭😭😭;7219175561795830555;7219173706751492869;liat ampe akhir
7219173706751492869;MIMPI APA LU BANG SEMLM DAPET SEMUAAA😭😭😭;7226611942026396443;7219173706751492869;spill hp nya 😏
7219173706751492869;MIMPI APA LU BANG SEMLM DAPET SEMUAAA😭😭😭;7229377013245068059;7219173706751492869;tadi gua juga incer cok belum 10 detik dah habis cok tangan setan🗿
7219173706751492869;MIMPI APA LU BANG SEMLM DAPET SEMUAAA😭😭😭;7229466827201364762;7219173706751492869;rebutan Ama ribuan orang sih
7219173706751492869;MIMPI APA LU BANG SEMLM DAPET SEMUAAA😭😭😭;7229537109840839450;7219173706751492869;padahal udh mau pembayaran tapi stock habiss
7219173706751492869;MIMPI APA LU BANG SEMLM DAPET SEMUAAA😭😭😭;7344991407037514501;7219173706751492869;😂😂😂
7349451299068314374;alhamdulillah aku dptttt!!!! 😭😭;7349451322359939846;7349451299068314374;hikmah nya.
7349451299068314374;alhamdulillah aku dptttt!!!! 😭😭;7350953748317061893;7349451299068314374;😭😭
7349451299068314374;alhamdulillah aku dptttt!!!! 😭😭;7353147820053938951;7349451299068314374;brapa?
7345020057964528390;@Mar tau ni?;7345020199966245638;7345020057964528390;pake bot, ada yg jual jasa bot di telegram biasanya
7345020057964528390;@Mar tau ni?;7345020283307524869;7345020057964528390;Ga ngerti
7345020057964528390;@Mar tau ni?;7345020669928719109;7345020057964528390;kalo ada yg dapat secara langsung berarti dia beruntung dan cepat, tapi biasanya orang pake pemrograman komputer untuk memanipulasi data check out nya ( 80% pasti dapat lah )
7345020057964528390;@Mar tau ni?;7345056484369629958;7345020057964528390;yaps betul bang🗿
7361630969856148230;pakai shopee pau kah itu;7363173137788257030;7361630969856148230;shopee pou😭
7219036252333982491;Lebih ke selalu “dapet” puzzle sih😏;7219152105667461915;7219036252333982491;Iyah vt nya diakhir bilang dapet hikmahnya
7219036252333982491;Lebih ke selalu “dapet” puzzle sih😏;7219935765722481435;7219036252333982491;iya dpet puzzle tpi pas udah ngenggeser produk terjual habis🤣
7219036252333982491;Lebih ke selalu “dapet” puzzle sih😏;7219689459662340890;7219036252333982491;nah gw dah dapet puzzlenya ngefreeze
7219036252333982491;Lebih ke selalu “dapet” puzzle sih😏;7238928187819393798;7219036252333982491;ga da sopi pey
7219036252333982491;Lebih ke selalu “dapet” puzzle sih😏;7228211049126757147;7219036252333982491;Samaaaa
7219036252333982491;Lebih ke selalu “dapet” puzzle sih😏;7224719265852506907;7219036252333982491;@Caro @🧊
7219513875703776026;Lancar bgt woyy. kalo gue mau co ngeleg dulu😭🤣;7219567614762107674;7219513875703776026;tergantung hp sama sinyal ka, rata" yang dapet itu pake hp ip terus wifi
7219513875703776026;Lancar bgt woyy. kalo gue mau co ngeleg dulu😭🤣;7219591114197500698;7219513875703776026;pantesan saya ga pakek ip tapi dirumah pakek wifi😂
7219513875703776026;Lancar bgt woyy. kalo gue mau co ngeleg dulu😭🤣;7219646844904866586;7219513875703776026;aku pakai ip terus pakai WiFi ga dpt
7219513875703776026;Lancar bgt woyy. kalo gue mau co ngeleg dulu😭🤣;7219825044578059013;7219513875703776026;gue pke ip sm wifi rmh ttp ngelag wk
7219513875703776026;Lancar bgt woyy. kalo gue mau co ngeleg dulu😭🤣;7219889159551583002;7219513875703776026;gw yg dpt dan pakai Samsung A03 + jaringan 4G bilek🗿
7219513875703776026;Lancar bgt woyy. kalo gue mau co ngeleg dulu😭🤣;7219898875590116122;7219513875703776026;ahh serius ah jangan suka ngarang kalo ngomong
7219102261841904410;paket udh dateng posting ke tiktok bang😂;7219872360831697690;7219102261841904410;liat sampai akhir mba, itu masnya bilang dapet hikmahnya aja
7219102261841904410;paket udh dateng posting ke tiktok bang😂;7219885458821956378;7219102261841904410;ga mungkin juga coba aja 15jt x 5 udh brp?blm brng yang lain masa mau ngasih brp total😂
7219102261841904410;paket udh dateng posting ke tiktok bang😂;7222655604916831002;7219102261841904410;itu yg dapet hikmah yang pas transaksi Samsung gak dpet
7219102261841904410;paket udh dateng posting ke tiktok bang😂;7219267215760769818;7219102261841904410;Emng betul?
7219102261841904410;paket udh dateng posting ke tiktok bang😂;7219603973819663109;7219102261841904410;kan udh ada jawabanya di kolom komen paling atas, keternaganya semuanya dibatalkan wkkwkwk
7219102261841904410;paket udh dateng posting ke tiktok bang😂;7234136329437102854;7219102261841904410;Iya nanti dibatalkan dari pihak sananya😂
7251362025254945541;aku takut nnti disuruh bayar aslinya😭;7251533621508522757;7251362025254945541;Sama😭
7251362025254945541;aku takut nnti disuruh bayar aslinya😭;7251552179022086918;7251362025254945541;kan bayar nya pakai shoope pay jadi ga byr asli nya, flash sale gbsa cod
7251362025254945541;aku takut nnti disuruh bayar aslinya😭;7251895583832097542;7251362025254945541;Maksudnya harga aslinya
7251362025254945541;aku takut nnti disuruh bayar aslinya😭;7287843201526924037;7251362025254945541;oalah barang di Terima di rumah terus bayarnya di apk kan bang? kalo ongkir gimana
7251362025254945541;aku takut nnti disuruh bayar aslinya😭;7287888650146398982;7251362025254945541;gratis ongkir bang kan bayar pakai shope pay
7251362025254945541;aku takut nnti disuruh bayar aslinya😭;7287889425189864198;7251362025254945541;emm iya
7388573908142244613;yyallah td udh ampir co. ngelek wktu fuzzel nyesek sekali;7388579393196622598;7388573908142244613;aku udah co tapi gpunya saldo shope pay pdhal udh 28ribu total semua tpi g ada saldonyah nyesel kali 🤣
7388573908142244613;yyallah td udh ampir co. ngelek wktu fuzzel nyesek sekali;7388593300835369734;7388573908142244613;sama ka aku juga udah dapet, tapi saldonya kurang 😔
7388573908142244613;yyallah td udh ampir co. ngelek wktu fuzzel nyesek sekali;7388589614205207302;7388573908142244613;sama kak tinggal geser puzzle ngelag😭
7388573908142244613;yyallah td udh ampir co. ngelek wktu fuzzel nyesek sekali;7388581853001597701;7388573908142244613;iya pas puzzle mesti muter lama
7388573908142244613;yyallah td udh ampir co. ngelek wktu fuzzel nyesek sekali;7388581155908829958;7388573908142244613;punyaku malah otomatis bayar pakai paylater😭. padahal udah 2x mau berhasil.
7388573908142244613;yyallah td udh ampir co. ngelek wktu fuzzel nyesek sekali;7388580934964151045;7388573908142244613;@meii.noviana
7233423567018050331;fiks yang komen belom liat akhir nya, wkwk;7233484209725244165;7233423567018050331;dapet hilmahnya pdhal
7233423567018050331;fiks yang komen belom liat akhir nya, wkwk;7239961470217208582;7233423567018050331;🥺
7233423567018050331;fiks yang komen belom liat akhir nya, wkwk;7251483308545852165;7233423567018050331;WKWKWKW ANJENG GUA PDHL MAU DM MINTA JOKI IN
7233423567018050331;fiks yang komen belom liat akhir nya, wkwk;7251525053534388998;7233423567018050331;😭😭😭😭
7233423567018050331;fiks yang komen belom liat akhir nya, wkwk;7371884272912761606;7233423567018050331;padahal yg dapat hikmahnya, bisa main puzel sekali sebulan 🗿
7233423567018050331;fiks yang komen belom liat akhir nya, wkwk;7252214365821240069;7233423567018050331;wkwkw
7388580662813819654;Hhhhh gagal d fuzzel mulu;7388581673766617862;7388580662813819654;setiap mencet beli sekrng malah katanya ga bisa di co krena barng untuk flash sale😭 orng" knp sekali ketik langsng bisaaa
7388580662813819654;Hhhhh gagal d fuzzel mulu;7388592809354674949;7388580662813819654;kaya di boongi, masa iya telat 2 detik doang abis ga make sense
7219835589259625242;Pantesan gw gak menang2 mulu org d borong sama si abangnya😵😭;7222735148533121819;7219835589259625242;mending liat ampe akhir
