cid;comment;reply_cid;reply_id;reply_text
7386155494290899718;jadi bingung harus ngikutin yg mana,kalo pemula kaya gni harus butuh bimbingan😭;7388952137370632966;7386155494290899718;yang di video ini untuk yang ekonominya bagus. kalau mau jualan saat ini fokus ke kuantitas aama stabil tiap hari upload video
7386155494290899718;jadi bingung harus ngikutin yg mana,kalo pemula kaya gni harus butuh bimbingan😭;7389033173319140101;7386155494290899718;iya maka nya saya LG belajar ka,maka nya butuh mentor yg ngebimbing kita,biar jd orang hebat🥰
7386155494290899718;jadi bingung harus ngikutin yg mana,kalo pemula kaya gni harus butuh bimbingan😭;7395551156225803013;7386155494290899718;fokus aja kak 3-5 vt perhari ..aku juga spt itu. 2 bulan alhamdulillah uda ada hasil..meskipun blom banyak
7386155494290899718;jadi bingung harus ngikutin yg mana,kalo pemula kaya gni harus butuh bimbingan😭;7395581469554868997;7386155494290899718;iya ka,mksh support nya 🙏🏻
7386155494290899718;jadi bingung harus ngikutin yg mana,kalo pemula kaya gni harus butuh bimbingan😭;7393163817998582534;7386155494290899718;gk ush bingung mbae ikutin hati nurani😃😇
7386155494290899718;jadi bingung harus ngikutin yg mana,kalo pemula kaya gni harus butuh bimbingan😭;7393165785583190790;7386155494290899718;🤣🤣🤣🤭
7358826181715673862;Jadi pemula kyk aq gini mana yg harus aq ikutin gaesss🙌🏼;None;None;None
7259366070867378949;Haha aku sering kalii disuru uplod 5 vidio shari bengeeekk😆 shri satu aja syulit 🥺🥺🥺🥺🥺;None;None;None
7360400274689966853;Bang😭😭 gw lagi pusing banget ngadepin orang yg keuekuh kudu update sehari 3 😭;7368127840808665872;7360400274689966853;udah aku komen,semangat yak
7360400274689966853;Bang😭😭 gw lagi pusing banget ngadepin orang yg keuekuh kudu update sehari 3 😭;7368135634730353413;7360400274689966853;Makasih yaaaa🙏🏼🙏🏼
7360400274689966853;Bang😭😭 gw lagi pusing banget ngadepin orang yg keuekuh kudu update sehari 3 😭;7360678951796491014;7360400274689966853;mau apa mba? jualan ? review produk yyg bagus, IKLANIN... udah, gitu aaja ...
7360400274689966853;Bang😭😭 gw lagi pusing banget ngadepin orang yg keuekuh kudu update sehari 3 😭;7360952497394991877;7360400274689966853;Aq juga kaya gitu kak , tapi mentor keukeuh katanya kudu 3 video/hari , malah gak boleh pake ads masa🥺
7360400274689966853;Bang😭😭 gw lagi pusing banget ngadepin orang yg keuekuh kudu update sehari 3 😭;7360938845461005062;7360400274689966853;Kalo fokusnya apa? jualan apa edukasi?
7360400274689966853;Bang😭😭 gw lagi pusing banget ngadepin orang yg keuekuh kudu update sehari 3 😭;7360952241660166918;7360400274689966853;Edukasi kak 🥺
7359446773352563462;wkwkwkwk
yg pemula makin binguuung dan gk berani upload jdinya karena harus materi yg bagus😂😂😂😂;None;None;None
7259367894717416198;Betul banget bang, yg penting konsisten, nikmatin prosesnya, tetep sambil belajar trs buat ningkatin kualitas video kita. Baru memulai jg, bismillah.;None;None;None
7275030776688952069;Jadi gw harus pake patokan yg mana nih???🥺;None;None;None
7259023002217628422;Setuju bang;None;None;None
7355368642785264389;awal2 tidak masalah sebanyak mungkin video kwatintas dulu untuk kwalitas seiring waktu;None;None;None
7366274095783330565;Nikmatin aja proses belajarnya dari sana sini walau lieuur palo😁;None;None;None
7259407517301932805;Setuju bang💯;None;None;None
7272726507674501893;benar juga sihh;7278658644358923013;7272726507674501893;yup
7378461598644880134;resolusi nya bagus
sedangkan hp gw android🗿;None;None;None
7387251679949685510;untuk bangun personal branding Abang ini cocok buat dicontoh,,tapi klo buat jualan kaya nya agak berbeda,,;None;None;None
7356784203465523973;fokus ke algoritma manusia, krn yg create ya behaviour manusia;None;None;None
7365658061262684933;benar bgt;None;None;None
