cid;comment;reply_cid;reply_id;reply_text
7340314741381219078;KOL tu apa kak?;7340602762985800454;7340314741381219078;Key Opinion Leader kak
7340268432220308229;loker design kak🙏🏻;7340602173817193222;7340268432220308229;Coba cek linked in kita kak 😁
7339953594160612101;AHHAHAA ADMIN SEGALA JOBDESC DIKERJAIN😭;7340224785878893318;7339953594160612101;Kasian admin😭😭
7339953594160612101;AHHAHAA ADMIN SEGALA JOBDESC DIKERJAIN😭;7340528808594309894;7339953594160612101;cape ka gue jd admin😭
7339953594160612101;AHHAHAA ADMIN SEGALA JOBDESC DIKERJAIN😭;7340603567181431558;7339953594160612101;Istirahat kak kalau cape 😂
7339953594160612101;AHHAHAA ADMIN SEGALA JOBDESC DIKERJAIN😭;7348479035716682502;7339953594160612101;HAHAHAHA JADI PENGEN NGETAWAIN DIRI SENDIRI 😂
7339953594160612101;AHHAHAA ADMIN SEGALA JOBDESC DIKERJAIN😭;7348653722374996742;7339953594160612101;😭😭😭😭
7339953594160612101;AHHAHAA ADMIN SEGALA JOBDESC DIKERJAIN😭;7343254943070012165;7339953594160612101;😭😭
7340654886873285381;Haha Admin segala Jobdesk ,gaji bikin nyesek😭;7340869708093014790;7340654886873285381;naikin gaji admin😁
7340654886873285381;Haha Admin segala Jobdesk ,gaji bikin nyesek😭;7340900195465609990;7340654886873285381;Setujuuu.
7340327778044674821;mau kerja gini bisa gasi lulusan SMA?😭;7345126789935481605;7340327778044674821;bisa kak aku smk tpi jadi admin..
7340327778044674821;mau kerja gini bisa gasi lulusan SMA?😭;7345131091629851398;7340327778044674821;gmn si caranya aku pengen deh😭
7340327778044674821;mau kerja gini bisa gasi lulusan SMA?😭;7348301466854081285;7340327778044674821;Bisa kok kakak, follow dulu yaa biar ga ketinggalan info loker buat admin nya🥰
7340327778044674821;mau kerja gini bisa gasi lulusan SMA?😭;7362900127940608773;7340327778044674821;Kaka jdi admin di situ
7340327778044674821;mau kerja gini bisa gasi lulusan SMA?😭;7363132897678033670;7340327778044674821;Betulssss
7340327778044674821;mau kerja gini bisa gasi lulusan SMA?😭;7340603376382313221;7340327778044674821;Bisa kak bisa… bisa diam tidak? Canda kak ✌🏻😂
7351031390609113862;marketing banyak kerjaan bonus juga banyak, adm segala dikerjain bonus nihil 😭;7353091100181250822;7351031390609113862;Relate😭
7351031390609113862;marketing banyak kerjaan bonus juga banyak, adm segala dikerjain bonus nihil 😭;7352949578285597446;7351031390609113862;😂 gw dulu kgak
7351031390609113862;marketing banyak kerjaan bonus juga banyak, adm segala dikerjain bonus nihil 😭;7353091147252859654;7351031390609113862;Beruntung kamu kak😍
7351031390609113862;marketing banyak kerjaan bonus juga banyak, adm segala dikerjain bonus nihil 😭;7353091353134646022;7351031390609113862;beruntung dari mana kak😌
7351031390609113862;marketing banyak kerjaan bonus juga banyak, adm segala dikerjain bonus nihil 😭;7353091576563958533;7351031390609113862;😌😌😌😌
7351031390609113862;marketing banyak kerjaan bonus juga banyak, adm segala dikerjain bonus nihil 😭;7357617217518912261;7351031390609113862;@uyuhan
7340314328203313925;admin adalah avatar harus bisa menguasai semua elemen 😂;7340602464985465605;7340314328203313925;Aku Aang. Kamu apa?
7340314328203313925;admin adalah avatar harus bisa menguasai semua elemen 😂;7341034384852583174;7340314328203313925;@tittanehh_
7361678714680197893;😭 jgn gtu donk, giliran admin lembur gk ada yg nemenin hahahaha sedih tauuuu 🤣;7361740938563879685;7361678714680197893;Betul banget😂
7361678714680197893;😭 jgn gtu donk, giliran admin lembur gk ada yg nemenin hahahaha sedih tauuuu 🤣;7361753699489858309;7361678714680197893;mau bales ke anak accounting klo akhir bulan atau akhir tahun udh takut duluan 🤣🤭 taruhannya gajih hahahaaa
7361678714680197893;😭 jgn gtu donk, giliran admin lembur gk ada yg nemenin hahahaha sedih tauuuu 🤣;7362002304461587206;7361678714680197893;Bener hahaha😂
7361655257779553030;Aaaah info loker kak😭;7361740996470391558;7361655257779553030;Bisa cek pin kami yaa🥰
7361655257779553030;Aaaah info loker kak😭;7361742082866283269;7361655257779553030;thank you min
7339567886317290245;Nasibnya admin 😭😭;7340224973153321733;7339567886317290245;😩😭😭😭
7371661293420397317;kasian ci fenny 😔;7371740424102937350;7371661293420397317;😔😔😔
7362789870735229701;gue admin dan jobdesku adalah menguasai semua elemen di kantor😭🤣;7363133328247096070;7362789870735229701;Admin = avatar ang😩🥲
7368477362525291270;ini army semua kah? 😭;7368734850746630917;7368477362525291270;Kpop kak pokoknya 😂
7362576089225364230;emang boleh rak nya penuh bt21? 😭;7363133418835723013;7362576089225364230;Boleh dongg🤪
7361398863082701573;Army semua ya kak.. seru bgt.. salam anak admin 👋;7361631542433268485;7361398863082701573;Hampir semuanya army😂
7360203727900246789;Uwaaah ada album TRRASURE 😭🙏;7360548253735650053;7360203727900246789;Iyaaa dongg🥰🥰
7342925063148864262;wkakaka admin adalah pondasi terkuat buat upgrade kemana2, beruntunglah yang mulai kerja dr admin🔥🔥;7343091249718838022;7342925063148864262;Admin emang paling cocok buat mengawali karir
7353902960844686085;Marketing pengap bgtt 😭;7353931893127152389;7353902960844686085;Betul kak😭😭
7353683834444006149;gua marketing:);7353932188410364678;7353683834444006149;Marketing serba bisa😭
7354280341504443142;Lokernya kak;7354281906098455301;7354280341504443142;Bisa cek disini ya kak https://vt.tiktok.com/ZSFqWL28R/
7347811256482824965;info lokerr;7348301768859681542;7347811256482824965;Stay tune ya kak bisa di follow dulu karena dalam waktu dekat akan ada info loker🥰
7346070075012891398;Spesialis apa kak?;7348301135176368902;7346070075012891398;Marketing ya kak
7343279963616150277;ihhh yg pertama kayak temen smp akuuuuuu;7343470317254066949;7343279963616150277;waduh siapa tuh kak😅
7341805842369413893;min kalo kerja di dunia marketing harus dari jurusan yg berhubungan sm marketing kah? 🥺;7342048020060062469;7341805842369413893;Gak juga sih kak 🤔
7339190153628615430;Versi HRGA / Legal / IT kak;7340225121150059269;7339190153628615430;Bolehh nihh
7343474113322533638;Sabar ya min 😂;7343507023411397382;7343474113322533638;Sabar kok kak🥰🥰 -admin MDI
7340276420764549894;gw marketing jg 🥰;7340602628260741893;7340276420764549894;Toss kak 🙌🏻
7340211169620558598;salfok sama album treasure wkwkw;7340224946494292741;7340211169620558598;MDIzens isinya anak kpopers semua kak😂
7340199561715581702;ada loker gak kak?;7340225224653488902;7340199561715581702;cek di linkedin kita ya kak🥰
7339934682593346309;@adji_santoso marketing kayak gini;7340225378922791686;7339934682593346309;marketing palu gada perusahaan
7339555949692158726;@Tiara enak banget mejanya😭;7340225332399801094;7339555949692158726;🥰🥰🥰
7340989259950899973;@afirgi15 @rina @annisa_fauziah;7340989730144518918;7340989259950899973;gua admin...
7340989259950899973;@afirgi15 @rina @annisa_fauziah;7341004016820978438;7340989259950899973;ngga dikasih kesempatan ngomong😂
7340989259950899973;@afirgi15 @rina @annisa_fauziah;7341237202867438341;7340989259950899973;Padahal kerjaannya paling banyak😂
7362989379050210054;salfok bt21 semua, ada proof pula😭;7363132766890443525;7362989379050210054;Fans BTS nih kak😂
7362989379050210054;salfok bt21 semua, ada proof pula😭;7363298648460198662;7362989379050210054;ikut kaa🤣🤣
7338475430666978053;info loker dong kak;7338643580200354566;7338475430666978053;bisa cek di LinkedIn kita ya kak🥰
7338475430666978053;info loker dong kak;7338672775815643910;7338475430666978053;nama LinkedIn nya apa kak
7338475430666978053;info loker dong kak;7338721044687831814;7338475430666978053;Maxx Digital Indonesia yaa kak😁
7361330963286573830;admin 🤫;7361355867806188293;7361330963286573830;Kerjaan banyak tapi…😳
7335821385669296901;Kasi suara hati admin jg dong😭😭;7336082609707254533;7335821385669296901;admin pake suara hati aja😋
