cid;comment;reply_cid;reply_id;reply_text
7131871824179315482;saya ketipu 11juta gara" orang itu😭;7157859092458455835;7131871824179315482;napa gua 17 jutaa😭
7131871824179315482;saya ketipu 11juta gara" orang itu😭;7158740724661666587;7131871824179315482;gamungkin😂
7131871824179315482;saya ketipu 11juta gara" orang itu😭;7159167347571655450;7131871824179315482;bpa (emot batu)
7131871824179315482;saya ketipu 11juta gara" orang itu😭;7241081589207335686;7131871824179315482;lanjutan nya gmn ka?
7131871824179315482;saya ketipu 11juta gara" orang itu😭;7257288867991569157;7131871824179315482;tp di bayarin ga ka ?
7131871824179315482;saya ketipu 11juta gara" orang itu😭;7260658379261018885;7131871824179315482;Terus gmana kak? Aku kena 14jt😭
7379139218876171013;Sepupu aku kena 40jt😭;7390320725254652677;7379139218876171013;udah balik blm ka?
7379139218876171013;Sepupu aku kena 40jt😭;7380425441809122053;7379139218876171013;kapan itu
7371319685113316102;pliss gua diancam juga ama orang itu baru aja;7372759791188214533;7371319685113316102;trus gmna skrg kak?
7371319685113316102;pliss gua diancam juga ama orang itu baru aja;7372844228264968966;7371319685113316102;diancam gmn
7133535798166733594;Persis baru aja kmrin 3,5 jt ka😢;7378540526256210694;7133535798166733594;kok bs si crny gmna
7133535798166733594;Persis baru aja kmrin 3,5 jt ka😢;7196576096664470298;7133535798166733594;Terus gmn kak ttep bayar?
7133535798166733594;Persis baru aja kmrin 3,5 jt ka😢;7197360285286712091;7133535798166733594;aku juga kena, tapi ngga tak bayar. aku sampe 13jt
7116891047347815194;Dh nyesek sih klw ingat ini,gue dh kenak 11 juta tapi mw gmna lgi dh terjadi 🥺🥺;7361757882037437190;7116891047347815194;Sama 11 juta kak
7116891047347815194;Dh nyesek sih klw ingat ini,gue dh kenak 11 juta tapi mw gmna lgi dh terjadi 🥺🥺;7280938057136734982;7116891047347815194;gmna ceritanya kk bgi info dong
7116891047347815194;Dh nyesek sih klw ingat ini,gue dh kenak 11 juta tapi mw gmna lgi dh terjadi 🥺🥺;7361839292745138949;7116891047347815194;Ya klw saya kmren dpat hadiah dari bank bri katanya tpi ternyata saya di hipnotis 🥺
7107618903412851482;lah gw jg tdi di tlpon dri Shopee 😭;7254426931104580357;7107618903412851482;sama😭 langsung kumatiin🤣😭
7116166078090642202;Aku ketipu 4jt😢;7375838552787288838;7116166078090642202;aku 135.000😭
7116166078090642202;Aku ketipu 4jt😢;7196548944879846171;7116166078090642202;Terus gmn kak
7107690748241953563;Gua pernah juga di tlfon bilang dpt hadia dri shope, d suruh buka m-banking, sya punya m-banking tpi sya bilqng gk punyak, trus d paksa y sya ke atm😌;7107790816609010459;7107690748241953563;iya jangan terus nanti minta pin ya gtuu
