cid;comment;reply_cid;reply_id;reply_text
7142846405260919579;gak pernah make shope express si , seringnya make J&T Express karena cepat bgt cuman sehari or dua hari saja.;7142870228345832218;7142846405260919579;masih setia dengan j&t express 🥰
7142846405260919579;gak pernah make shope express si , seringnya make J&T Express karena cepat bgt cuman sehari or dua hari saja.;7142902459237040922;7142846405260919579;belanja app oren ga bisa milih ygy
7142846405260919579;gak pernah make shope express si , seringnya make J&T Express karena cepat bgt cuman sehari or dua hari saja.;7142907315673891611;7142846405260919579;iya dah perasaan gak bisa milih
7142846405260919579;gak pernah make shope express si , seringnya make J&T Express karena cepat bgt cuman sehari or dua hari saja.;7142909779102483226;7142846405260919579;bisa, setelah checkout langsung cek pesanan. dan ganti pilihan pengirimannya ke jnt
7142846405260919579;gak pernah make shope express si , seringnya make J&T Express karena cepat bgt cuman sehari or dua hari saja.;7142925058019803930;7142846405260919579;Bisa milih kurir dengan opsi ganti pengiriman dalam batas 1 jam setelah kurir ditentukan shopee
7142846405260919579;gak pernah make shope express si , seringnya make J&T Express karena cepat bgt cuman sehari or dua hari saja.;7142859298639561499;7142846405260919579;bisa wehh
7142885071346598683;kurir itu kaki nya ekspedisi sejahterakan mereka, Meraka yang berjuang buat nama sebuah perusahan semangatt buat semua kurir indonesian🥺🥺;7142911316742800155;7142885071346598683;salut ama buyer buyer yang selalu ngerti kurir nya
7142885071346598683;kurir itu kaki nya ekspedisi sejahterakan mereka, Meraka yang berjuang buat nama sebuah perusahan semangatt buat semua kurir indonesian🥺🥺;7142831529088893722;7142885071346598683;pengeluaran pngirman naik d minyak ..tapi konsumen pnginya ongkos sama ..yg nekorin sp. aq supir xspedisi kalau ongks gak naik pengluaran pun bertmbh
7142885071346598683;kurir itu kaki nya ekspedisi sejahterakan mereka, Meraka yang berjuang buat nama sebuah perusahan semangatt buat semua kurir indonesian🥺🥺;7143593772449202970;7142885071346598683;Konsumen klo di kasih ongkir mahal nanti pasar online sepi mas, 2000 cukup lah sy seller ambil cmn 1rb
7142885071346598683;kurir itu kaki nya ekspedisi sejahterakan mereka, Meraka yang berjuang buat nama sebuah perusahan semangatt buat semua kurir indonesian🥺🥺;7143925772562416410;7142885071346598683;zaman skrg yg disejahterakan yg di office,,bang..yg ngopinya minimal 50rb 😌
7142885071346598683;kurir itu kaki nya ekspedisi sejahterakan mereka, Meraka yang berjuang buat nama sebuah perusahan semangatt buat semua kurir indonesian🥺🥺;7143741916877800218;7142885071346598683;awalnya kn 2650 rb tpi knpa msti d turunin? pdhal bbm naik? bahan pokok naik? klw msih kryawan kontrak trasa bngat bang
7142885071346598683;kurir itu kaki nya ekspedisi sejahterakan mereka, Meraka yang berjuang buat nama sebuah perusahan semangatt buat semua kurir indonesian🥺🥺;7143736536458461979;7142885071346598683;lebih tepatnya jatungnya ekspedisi bos, gak ada kurir paket gak nyampe buyer 😂
7290359202090566406;J&T 1100 diem" bae . bersyukur aja intinya;7351429859376530181;7290359202090566406;tapi jnt ada gaji pokok kak, lah disini uang makan kgak ada, uang jalan kgak ada, gaji pokok apa lagi..
