cid;comment;reply_cid;reply_id;reply_text
7222537299283821338;paketnya healing dulu;7389137505788019461;7222537299283821338;@niniiiii
7222537299283821338;paketnya healing dulu;7389185200049849093;7222537299283821338;wkwk😭
7222537299283821338;paketnya healing dulu;7222562124450071322;7222537299283821338;bisa bisa nya 😭😭
7222537299283821338;paketnya healing dulu;7222578627236791066;7222537299283821338;@sanjaegf 😭
7222537299283821338;paketnya healing dulu;7349060779464999686;7222537299283821338;😭😭😭
7222537299283821338;paketnya healing dulu;7314238624023331590;7222537299283821338;😭😭😭😭😭
7222490939469071130;WKWK IYA KL PAKE SHOPEE EXPRESS GT JG PLS;7222294644578878234;7222490939469071130;iya klo CO mana otomatis Shpee express, kadang lupa ganti jasa pengiriman. kok lama bgt.. oh ya lupa ganti jasa pengiriman🤣
7222490939469071130;WKWK IYA KL PAKE SHOPEE EXPRESS GT JG PLS;7222535315713999643;7222490939469071130;kek gitu bisa ganti jasa pengiriman ga sih biar ga otomatis shopee express ?? cape bgt paket smpe keluar jangkauan
7222490939469071130;WKWK IYA KL PAKE SHOPEE EXPRESS GT JG PLS;7222307656719123226;7222490939469071130;bisa cuma waktunya 1 jam setelah CO 😁
7222490939469071130;WKWK IYA KL PAKE SHOPEE EXPRESS GT JG PLS;7222536361504244507;7222490939469071130;bisa kak, sblm km klik pemesanan diganti dlu jasa pengirimannya
7222490939469071130;WKWK IYA KL PAKE SHOPEE EXPRESS GT JG PLS;7222539409017570074;7222490939469071130;bisaaa, pas udh Co lgsg ganti aja, pastiin pas mau Co pilih yg reguler jgn yg hemat
7222490939469071130;WKWK IYA KL PAKE SHOPEE EXPRESS GT JG PLS;7222608657531618075;7222490939469071130;gua gk sih klo pke shopee express cpt bgt njir co mlm trs nyampe bsk😂
7222490302664803098;mau survei jalanan lampung dulu itung itung jalan jalan;7222528863959171867;7222490302664803098;@user9183746503701
7222490302664803098;mau survei jalanan lampung dulu itung itung jalan jalan;7222530742135800602;7222490302664803098;kkkkk ketar ketir
7222490302664803098;mau survei jalanan lampung dulu itung itung jalan jalan;7222546630511199003;7222490302664803098;@salsa
7222490302664803098;mau survei jalanan lampung dulu itung itung jalan jalan;7222703682692252443;7222490302664803098;mau surve jalan yang katanya 50%cor 100% danau
7222490302664803098;mau survei jalanan lampung dulu itung itung jalan jalan;7222559753825403674;7222490302664803098;kaaa😭😭
7222490302664803098;mau survei jalanan lampung dulu itung itung jalan jalan;7222554938911867675;7222490302664803098;anj ngakakkk
7249621209226658566;@yymra @ns.weetsa_ @xlyzri.rii 😭😭😭;7249677805116621573;7249621209226658566;njir
7249621209226658566;@yymra @ns.weetsa_ @xlyzri.rii 😭😭😭;7249657276381397765;7249621209226658566;suabar
7251534189333725957;@zz 😭😭😭😭;7251575494205408005;7251534189333725957;HAHAHAH truknya pulang kampung[cry][cry][cry]
7222586897193059099;Healing dulu gk sihh;7222730191478391578;7222586897193059099;demi apapun nemu komen lo lgii
7222586897193059099;Healing dulu gk sihh;7354161919210898181;7222586897193059099;😭
7222586897193059099;Healing dulu gk sihh;7222640886134637338;7222586897193059099;@sak 😭😭😭
7222586897193059099;Healing dulu gk sihh;7222624707622847258;7222586897193059099;@sfaliaa ngakak😭
7222586897193059099;Healing dulu gk sihh;7222670880474661658;7222586897193059099;cpe😭
7222586897193059099;Healing dulu gk sihh;7223136797211034394;7222586897193059099;@zzzaaa_8 @jihadiyahrahma @srhgntipcraliktnita @t00ab
7222505992159691525;mungkin paketnya lagi diajak jalan2 ke luar kota😂;7222928272908010267;7222505992159691525;mau nyoba jalanan lampung itu 😫
7222505992159691525;mungkin paketnya lagi diajak jalan2 ke luar kota😂;7223148604047213338;7222505992159691525;gua beli paket buat emak beli dijakarta tujuan cirebon paketnya muter dulu ke Bali bang wkwk
7222505992159691525;mungkin paketnya lagi diajak jalan2 ke luar kota😂;7223174085290722074;7222505992159691525;jauh banget ke bali😭
7222505992159691525;mungkin paketnya lagi diajak jalan2 ke luar kota😂;7222620737750926106;7222505992159691525;@snaaa @Gilang 😭😭
