cid;comment;reply_cid;reply_id;reply_text
6895727902936547329;ada yang pakai bot makanya langsung abis😬;6933355116879855617;6895727902936547329;top komen
6895727902936547329;ada yang pakai bot makanya langsung abis😬;6895884078197948418;6895727902936547329;gua aja paling cepet 0.6
6895727902936547329;ada yang pakai bot makanya langsung abis😬;6896091502255259650;6895727902936547329;ga sampe anjir, shopee itu lama loadingnya blm mencet chel out dulu
6895727902936547329;ada yang pakai bot makanya langsung abis😬;6905045017506267137;6895727902936547329;percuma ada bot bro
6895727902936547329;ada yang pakai bot makanya langsung abis😬;6905184793534005250;6895727902936547329;apalagi semalem shopi trouble
6895727902936547329;ada yang pakai bot makanya langsung abis😬;6895785444933124097;6895727902936547329;bot itu apaan si🥺
7309840480903267077;cuman gw yang 2023;7318885707886920454;7309840480903267077;hi Gue 2024😁
7309840480903267077;cuman gw yang 2023;7321393664814826245;7309840480903267077;😂😂
7309840480903267077;cuman gw yang 2023;7320195333299208965;7309840480903267077;wkwk
7309840480903267077;cuman gw yang 2023;7310137003047322373;7309840480903267077;trus gue apa kabar? 😁
7309840480903267077;cuman gw yang 2023;7310156015772238598;7309840480903267077;hahaa
7309840480903267077;cuman gw yang 2023;7320908218993214213;7309840480903267077;2024😁🙏
7311384754484986630;barusan gw bisa Anyim Tapi Gabisa cod😭😭😭;7312002884852548358;7311384754484986630;sama 🗿
7311384754484986630;barusan gw bisa Anyim Tapi Gabisa cod😭😭😭;7311908319764824837;7311384754484986630;sama anjr😭😭
7311384754484986630;barusan gw bisa Anyim Tapi Gabisa cod😭😭😭;7311603212120392454;7311384754484986630;Sama 😭
7311384754484986630;barusan gw bisa Anyim Tapi Gabisa cod😭😭😭;7311393416003617541;7311384754484986630;sama bjirrr
7311384754484986630;barusan gw bisa Anyim Tapi Gabisa cod😭😭😭;7388486431545705221;7311384754484986630;itu bayarny pake shoopepay ntar klo udh bayar di anter ke rumah masing¹
7311384754484986630;barusan gw bisa Anyim Tapi Gabisa cod😭😭😭;7312789414249726725;7311384754484986630;sama
6894542868527071234;klo mau dapet pengaturan jam nya di ubah dlu kak😂;6894550397596385282;6894542868527071234;haha emg bisa? 😂
6894542868527071234;klo mau dapet pengaturan jam nya di ubah dlu kak😂;6894550648810061826;6894542868527071234;bisa insha allah...itu slah satu trik nya kak😁
6894542868527071234;klo mau dapet pengaturan jam nya di ubah dlu kak😂;6894550771699220481;6894542868527071234;emgnya dpt kemarin kak?
6894542868527071234;klo mau dapet pengaturan jam nya di ubah dlu kak😂;6894550831274835969;6894542868527071234;nunggi 12.12 lagi biar dpt
6894542868527071234;klo mau dapet pengaturan jam nya di ubah dlu kak😂;6894551049265971202;6894542868527071234;nah ini yg aku sesali,karna aku tahu trik ini setelah acra 11.11 nya selesai😭😭hahaha
6894542868527071234;klo mau dapet pengaturan jam nya di ubah dlu kak😂;6894551237321129985;6894542868527071234;semoga 12.12 bisa dpt kita ya kak
6895278313443852290;rela2in malam2 isi shopey pay , begadang sampe jam 12, udh pake alarm biar ngk kelewat, eh tau2nya zonk😳😳😂,pasti bnyk yg begini?;6905017222709297153;6895278313443852290;jangan ngarep terlalu tinggi ya say 😂 aku lebih pilih yg masuk akal sih, kalo jutaan baru di refresh 00.00 aja udah habis 🥺
6895278313443852290;rela2in malam2 isi shopey pay , begadang sampe jam 12, udh pake alarm biar ngk kelewat, eh tau2nya zonk😳😳😂,pasti bnyk yg begini?;7384119264611418885;6895278313443852290;akuu
6895278313443852290;rela2in malam2 isi shopey pay , begadang sampe jam 12, udh pake alarm biar ngk kelewat, eh tau2nya zonk😳😳😂,pasti bnyk yg begini?;7165547989468807962;6895278313443852290;barusan tadi
6895278313443852290;rela2in malam2 isi shopey pay , begadang sampe jam 12, udh pake alarm biar ngk kelewat, eh tau2nya zonk😳😳😂,pasti bnyk yg begini?;6905052484004659201;6895278313443852290;iyaa ihh sama
6895278313443852290;rela2in malam2 isi shopey pay , begadang sampe jam 12, udh pake alarm biar ngk kelewat, eh tau2nya zonk😳😳😂,pasti bnyk yg begini?;6905001858130083842;6895278313443852290;@nidaaul_f
6895278313443852290;rela2in malam2 isi shopey pay , begadang sampe jam 12, udh pake alarm biar ngk kelewat, eh tau2nya zonk😳😳😂,pasti bnyk yg begini?;6905002202658504706;6895278313443852290;😌
7276489729742537478;mau nanya kalau flash sale bisa cod gk, sory 2023 baru fyp telat dikit gk ngaruh;7300036672372572933;7276489729742537478;tuh kan sama lagi
7276489729742537478;mau nanya kalau flash sale bisa cod gk, sory 2023 baru fyp telat dikit gk ngaruh;7277161458256134918;7276489729742537478;pake sama lagi😭
7276489729742537478;mau nanya kalau flash sale bisa cod gk, sory 2023 baru fyp telat dikit gk ngaruh;7276948707483501318;7276489729742537478;sm kek gue, gue pas di jam 00.15 dpt tp gabisa COD alhasil kepental trs ada bacaan stok abis
7276489729742537478;mau nanya kalau flash sale bisa cod gk, sory 2023 baru fyp telat dikit gk ngaruh;7276527111908311813;7276489729742537478;iya bang pdhal tadi udh 2kali tinggal bayar doang eh harus pke rekening
