cid;comment;reply_cid;reply_id;reply_text
7071671597861651201;what about buying a tumbler and tell the store to put in the milktea inside it and there's tumblers that have straws;7071719015885882113;7071671597861651201;some stores won't allow that because they usually say na for sanitary purposes daw po.
7071671597861651201;what about buying a tumbler and tell the store to put in the milktea inside it and there's tumblers that have straws;7071784752093348610;7071671597861651201;frr
7071671597861651201;what about buying a tumbler and tell the store to put in the milktea inside it and there's tumblers that have straws;7071781074909217537;7071671597861651201;this straw can fit into our pockets and brings easily without hassle.
7071671597861651201;what about buying a tumbler and tell the store to put in the milktea inside it and there's tumblers that have straws;7071775901306192641;7071671597861651201;this one easier to clean
7071671597861651201;what about buying a tumbler and tell the store to put in the milktea inside it and there's tumblers that have straws;7071793269189280513;7071671597861651201;kasama kasi sa inventory yung mga cups kaya minsan di pwede
7071671597861651201;what about buying a tumbler and tell the store to put in the milktea inside it and there's tumblers that have straws;7071743222782968578;7071671597861651201;this more cute
7071659379879445250;But the whole boba cup is plastic 😁;7071670595007546113;7071659379879445250;but yeah atleast it reduced plastic usage:)
7071659379879445250;But the whole boba cup is plastic 😁;7071718238224761602;7071659379879445250;and besides, if we're talking waste. the volume of straw is nothing compared to the cup and cover combined. why not just bring your own cup then?
7071659379879445250;But the whole boba cup is plastic 😁;7071760789308392193;7071659379879445250;that's GREENWASHING baby. You can't reduce if you still add 🙂👍
7071659379879445250;But the whole boba cup is plastic 😁;7071766683186610945;7071659379879445250;Not every stores allow bringing ur own cup especially in this pandemic... Sanitary purposes
7071659379879445250;But the whole boba cup is plastic 😁;7071724838146720513;7071659379879445250;we reduce the use of straws cuz turtles might chocked them, not to reduce plastic
7093057295101477634;This is actually smart cause we can use less plastic straws cause if the restaurant or whatever can only afford paper straws we can use that since.;7093057354807821057;7093057295101477634;paper straws don't pop properly
7093057295101477634;This is actually smart cause we can use less plastic straws cause if the restaurant or whatever can only afford paper straws we can use that since.;7161359768153129754;7093057295101477634;some paper straws do pop probably :)
7093057295101477634;This is actually smart cause we can use less plastic straws cause if the restaurant or whatever can only afford paper straws we can use that since.;7138028072342979355;7093057295101477634;but also need to buy
7093057295101477634;This is actually smart cause we can use less plastic straws cause if the restaurant or whatever can only afford paper straws we can use that since.;7159204389952783131;7093057295101477634;you can buy 1 and save plenty 😁
7093057295101477634;This is actually smart cause we can use less plastic straws cause if the restaurant or whatever can only afford paper straws we can use that since.;7161360242701501211;7093057295101477634;is the same actually its just more cute than buy a pack la than Don't need to buy
7093057295101477634;This is actually smart cause we can use less plastic straws cause if the restaurant or whatever can only afford paper straws we can use that since.;7162127904914227995;7093057295101477634;then buy a bottle 😳
7071700374423814913;As much as I like the idea, government gonna ban bubble tea alr so no use in the future;7071773390344553218;7071700374423814913;why are they gonna ban bubble tea?
7071700374423814913;As much as I like the idea, government gonna ban bubble tea alr so no use in the future;7082150166685532929;7071700374423814913;Why
7071700374423814913;As much as I like the idea, government gonna ban bubble tea alr so no use in the future;7085873590364799786;7071700374423814913;bro what 💀💀
7071700374423814913;As much as I like the idea, government gonna ban bubble tea alr so no use in the future;7084998528342360833;7071700374423814913;they are? or is it just a rumour?
7071649466851476226;tên của cái này là gì ạ trên shopee có ko mn?;7071809476881793793;7071649466851476226;gần 400k 1 cái =)))))
7071649466851476226;tên của cái này là gì ạ trên shopee có ko mn?;7071808091624309505;7071649466851476226;Boba Tea Straw Set
7071649466851476226;tên của cái này là gì ạ trên shopee có ko mn?;7071660809684271874;7071649466851476226;Hóng ké 🥺
7071649466851476226;tên của cái này là gì ạ trên shopee có ko mn?;7071659624503460609;7071649466851476226;cho tớ ké
7071649466851476226;tên của cái này là gì ạ trên shopee có ko mn?;7071816168646066946;7071649466851476226;đầu trang mình có dẫn ljnk mua ống hút này nhưng k có hộp
7071649466851476226;tên của cái này là gì ạ trên shopee có ko mn?;7071703744152355586;7071649466851476226;Ké ạ 🥺
7071657692364014338;USE PLASTIC STRAW;7071660228332372738;7071657692364014338;save the environment😬
7071657692364014338;USE PLASTIC STRAW;7071660392170275585;7071657692364014338;the cup is also plastic
7071657692364014338;USE PLASTIC STRAW;7071685183258968834;7071657692364014338;cups don't get into turtle's noses by accident
7071657692364014338;USE PLASTIC STRAW;7071768685932921601;7071657692364014338;fishes does.
7071657692364014338;USE PLASTIC STRAW;7086214157263668010;7071657692364014338;still hurts our environment, it becomes plastic residue and gets into aquatic life's stomachs, so you should educate yourself🙄
7071657692364014338;USE PLASTIC STRAW;7086528114331157249;7071657692364014338;I didn't say we should use plastic??? R u good??? 😭😭😭
7118722864530965250;why is no-one talking about the song bro💀;7246324470125921026;7118722864530965250;bro chill it means something else in korean💀
7118722864530965250;why is no-one talking about the song bro💀;7262985780485243680;7118722864530965250;alright bro chill
7118722864530965250;why is no-one talking about the song bro💀;7263040751117189889;7118722864530965250;🗿
7118722864530965250;why is no-one talking about the song bro💀;7177310377445065478;7118722864530965250;why should people talk about the song? i mean yes the song is very good and famous 🥰😂
7118722864530965250;why is no-one talking about the song bro💀;7137347807114986246;7118722864530965250;bc there’s nothing wrong w it
