cid;comment;reply_cid;reply_id;reply_text
7331098112566199045;@Moonlight xdddd;7331159032994988805;7331098112566199045;?
7331098112566199045;@Moonlight xdddd;7331173003138761477;7331098112566199045;xd
7330793091257746182;visiones Canserbero;7330799150927299333;7330793091257746182;es solo un trend!!🤌
7330793091257746182;visiones Canserbero;7330799223577559814;7330793091257746182;y yo tire hate?
7330793091257746182;visiones Canserbero;7330799825435640581;7330793091257746182;ehh no lo sé , pero creo que con eso se refieren a lo que can dijo en esa música
7330793091257746182;visiones Canserbero;7330812937001288453;7330793091257746182;yo no dije nada de la música
7330793091257746182;visiones Canserbero;7330834116176921350;7330793091257746182;amanecimos preguntones no?
7330793091257746182;visiones Canserbero;7336646570223813381;7330793091257746182;si,los dos amanecimos preguntones
7299569804674761477;ameeeee las locuras 😂😂😂;7299587938194588421;7299569804674761477;merecen repetición 🤟🏻
7299569804674761477;ameeeee las locuras 😂😂😂;7302152321239810821;7299569804674761477;linda amor 😘 siempre besó
7299569804674761477;ameeeee las locuras 😂😂😂;7331092834981905158;7299569804674761477;q tiempos, como los extraño(mas no a ellos)
7299569804674761477;ameeeee las locuras 😂😂😂;7323608360133198598;7299569804674761477;f☺️☺️tutuutuityuty
7325441721705186054;@¡★¡ @RHLM @MI AMOR🤣🤣😋 @Wilter Cedeño JAJAJAJAJAJ cuando regresemos a clases 😔;7325536055209607941;7325441721705186054;y mañana toca por zoom
7325441721705186054;@¡★¡ @RHLM @MI AMOR🤣🤣😋 @Wilter Cedeño JAJAJAJAJAJ cuando regresemos a clases 😔;7325551646036460293;7325441721705186054;Mmmm
7325441721705186054;@¡★¡ @RHLM @MI AMOR🤣🤣😋 @Wilter Cedeño JAJAJAJAJAJ cuando regresemos a clases 😔;7325537254330712837;7325441721705186054;no se
7325441721705186054;@¡★¡ @RHLM @MI AMOR🤣🤣😋 @Wilter Cedeño JAJAJAJAJAJ cuando regresemos a clases 😔;7325540516136600326;7325441721705186054;si me conto q cortaron pero no porq
7325441721705186054;@¡★¡ @RHLM @MI AMOR🤣🤣😋 @Wilter Cedeño JAJAJAJAJAJ cuando regresemos a clases 😔;7325550842655621893;7325441721705186054;entonces?
7325441721705186054;@¡★¡ @RHLM @MI AMOR🤣🤣😋 @Wilter Cedeño JAJAJAJAJAJ cuando regresemos a clases 😔;7325533295349285638;7325441721705186054;no
7330338636564841221;jeje yo bailó con mi hermana haci jeje soy alguien muy timidito 😅😅;7330391755684381446;7330338636564841221;😱
7330338636564841221;jeje yo bailó con mi hermana haci jeje soy alguien muy timidito 😅😅;7330625295084634886;7330338636564841221;Norteños JAJAJA
7330338636564841221;jeje yo bailó con mi hermana haci jeje soy alguien muy timidito 😅😅;7330727931200717573;7330338636564841221;JAJAJA
7330338636564841221;jeje yo bailó con mi hermana haci jeje soy alguien muy timidito 😅😅;7330789453889815301;7330338636564841221;jeje enserio 😅 bueno para ser cinsero igual es mi hermana pero me gusta como me hace los bailes 😆😆
7330338636564841221;jeje yo bailó con mi hermana haci jeje soy alguien muy timidito 😅😅;7330861091926967046;7330338636564841221;QUE💀
7330112286847615750;@Kittyy💗 @Kuromi 💗🧸 @My Melody lo tenemos que hacerrrr😍;7330311421425615622;7330112286847615750;siiiii
