cid;comment;reply_cid;reply_id;reply_text
7387325149895295749;semangat bg gua Support lu🔥;7387332495886516997;7387325149895295749;Thankyou brother 🔥
7387334443151672070;udah ku taroh ke sosmed kok gam ada yg datang;7387342984423195397;7387334443151672070;Ditambahin bangun personal brand bro
