cid;comment;reply_cid;reply_id;reply_text
7374313448198882053;ka kalau kita, beli 200 pcs kalo pilih gitu boleh gak /maksudnya pilih sendiri gitu;7386559354121765648;7374313448198882053;boleh kakak ada yang paket 250 photocard bebas pilih di etalasee produk toko kami ya, makasih :)
7374313448198882053;ka kalau kita, beli 200 pcs kalo pilih gitu boleh gak /maksudnya pilih sendiri gitu;7392235359045960454;7374313448198882053;mili sendirinya mksdnya kita kirim poto' nya buat kaka cetak gtu ga kak??
7364934705756111621;bikin gedean lagi kak, mau buat keset;7364935689768616709;7364934705756111621;w suka gaya loee faisal🗿
7364934705756111621;bikin gedean lagi kak, mau buat keset;7367232160762561286;7364934705756111621;wkwk lo mau mencoba savage😂😂😂😂
7364934705756111621;bikin gedean lagi kak, mau buat keset;7369787421540811525;7364934705756111621;ga air jugaa wkwkwk, kan plastik🤣
7364934705756111621;bikin gedean lagi kak, mau buat keset;7371606830873805573;7364934705756111621;apaan telat lu, udh savage duluan 🤣😝😝
7364934705756111621;bikin gedean lagi kak, mau buat keset;7371634165013889797;7364934705756111621;apsi mek 😂
7364934705756111621;bikin gedean lagi kak, mau buat keset;7371700296697381637;7364934705756111621;savage apaan bjir flower
7364900264178287365;orang kalau udah ngefans, udah kaya ke hipnotis 😃😃;7364908112988783366;7364900264178287365;ga diajak
7364900264178287365;orang kalau udah ngefans, udah kaya ke hipnotis 😃😃;7364909870052672261;7364900264178287365;emang ada yg ngajak Lo?
7364900264178287365;orang kalau udah ngefans, udah kaya ke hipnotis 😃😃;7364911336491598598;7364900264178287365;bocah
7364900264178287365;orang kalau udah ngefans, udah kaya ke hipnotis 😃😃;7364920043178017541;7364900264178287365;contohnya dateng😁
7364900264178287365;orang kalau udah ngefans, udah kaya ke hipnotis 😃😃;7364922954909958918;7364900264178287365;ga ada yg mau ikut jg kok 😂
7364900264178287365;orang kalau udah ngefans, udah kaya ke hipnotis 😃😃;7364945693372498693;7364900264178287365;ada, soalnya ini lapak K-Pop. dan lo emang ga di ajak
7364778060904678150;justru kalau pelan² nnti ga selesai²;7389870156309611269;7364778060904678150;kak kalau pc yang versi mama lela ada gak
7364757211333477125;ini yg nyuruh pelan pelan waras ngga sih?;7364766388801569542;7364757211333477125;justru kl pelan2 malahan g selesai2 njr 😭
7364757211333477125;ini yg nyuruh pelan pelan waras ngga sih?;7365863153797726982;7364757211333477125;astaga lucu bgt 😂
7364757211333477125;ini yg nyuruh pelan pelan waras ngga sih?;7364768636098282246;7364757211333477125;justru kalo pelan cape jir
7364757211333477125;ini yg nyuruh pelan pelan waras ngga sih?;7365810779985445637;7364757211333477125;Udah terbiasa suruh pelan lol
7364757211333477125;ini yg nyuruh pelan pelan waras ngga sih?;7364759893548663557;7364757211333477125;WKWKWKWKKW
7364757211333477125;ini yg nyuruh pelan pelan waras ngga sih?;7365478934207251206;7364757211333477125;biarin aja biarin😞
7364685400574755590;PELAN PELAN GA!;7364690882077360901;7364685400574755590;kak? pp mu😔
7364685400574755590;PELAN PELAN GA!;7364698254327726853;7364685400574755590;pp lu juga 😭
7364685400574755590;PELAN PELAN GA!;7364705204254507781;7364685400574755590;lucu kan?
7364685400574755590;PELAN PELAN GA!;7364707995186791173;7364685400574755590;hehe
7364685400574755590;PELAN PELAN GA!;7364708932961649414;7364685400574755590;lucu banget😔
7364685400574755590;PELAN PELAN GA!;7365494200593105670;7364685400574755590;PP lo kak😭
7364633880513643269;suami ku jatoh ";7364646462623843078;7364633880513643269;😇😇
7364633880513643269;suami ku jatoh ";7369420988796568326;7364633880513643269;kak enhypen ku jangan di cium
7364633880513643269;suami ku jatoh ";7364756506673660677;7364633880513643269;kawin sm kertas lo?
7364633880513643269;suami ku jatoh ";7364907538512691974;7364633880513643269;gws
7364633880513643269;suami ku jatoh ";7364737135901786885;7364633880513643269;😭😭
