cid;comment;reply_cid;reply_id;reply_text
7360361800338899717;Kak ada e-commerce specialist??;7361421873748509445;7360361800338899717;Saat ini blm ada materinya yaa
7360361800338899717;Kak ada e-commerce specialist??;7361838684445295366;7360361800338899717;Huhuhu semogaa bakal ada ya kak😭
7395481950738612997;Betul banget kak! Great share!;7395744159941788421;7395481950738612997;Thank you 😉
7335634219563303686;kak, aku kan social media specialist yah, tapi kerjaanku mulai dari merangkai ide, menyusun script, take video, edit video, caption dll,wajar nga kak?;7336407247642182406;7335634219563303686;Sebenernya gak wajar, tp emang dimana2 banyak yg begini 😭 Selama masih bisa kamu handle dan gajinya cocok sih aman ya, tp klo dah bikin stress cb nego utk tambah team atau hire intern. Semangatt 💪
7335634219563303686;kak, aku kan social media specialist yah, tapi kerjaanku mulai dari merangkai ide, menyusun script, take video, edit video, caption dll,wajar nga kak?;7381518420725351174;7335634219563303686;kak kalo untuk pemula biasanya seperti apa ya? saya udh coba apply ke berbagai company ga pernah loloss, saya mulai tertarik di bidang sosial media spesialis tp bingung mulai dri mana 😭
7335634219563303686;kak, aku kan social media specialist yah, tapi kerjaanku mulai dari merangkai ide, menyusun script, take video, edit video, caption dll,wajar nga kak?;7383307458922578693;7335634219563303686;Coba perbanyak portonya dulu ya ka, bisa dengan ngonten2 sendiri dulu sebagai porto 💪
7335634219563303686;kak, aku kan social media specialist yah, tapi kerjaanku mulai dari merangkai ide, menyusun script, take video, edit video, caption dll,wajar nga kak?;7344952295589954310;7335634219563303686;aku juga kak, spesialis content. sampe disuruh review youtube, yang mana videonya bisa nyampe 8 menitan.
7335634219563303686;kak, aku kan social media specialist yah, tapi kerjaanku mulai dari merangkai ide, menyusun script, take video, edit video, caption dll,wajar nga kak?;7346606864223765253;7335634219563303686;Huhu semangat kaaa 💪✨
7335634219563303686;kak, aku kan social media specialist yah, tapi kerjaanku mulai dari merangkai ide, menyusun script, take video, edit video, caption dll,wajar nga kak?;7345837199071412997;7335634219563303686;lagi ngerasain😀
7388376398728168197;kak pas interview yg ditanya apa aja? dan testnya apa aja plis butuh jawaban😭🙏🏻;7388376591037104901;7388376398728168197;Pertanyaan umum interview digmar baru aja aku up di vt terbaruku. Kalo sosmed testnya biasanya bikin brief konten ya 😉
7388376398728168197;kak pas interview yg ditanya apa aja? dan testnya apa aja plis butuh jawaban😭🙏🏻;7388377120604947206;7388376398728168197;ada contoh brief konten kak?
7338477766437094149;kaaak pgn bgtt🥺 aku masih kurang di bagian analisis krn dikantorku emg agak ga terstruktur pembagian jobdesknya..🥲🥲;7338652228980425478;7338477766437094149;Wah tim palugada yaa. Semangatt 💪 yuk belajar bareng di kelas Boleh Belajar 🤩
7338477766437094149;kaaak pgn bgtt🥺 aku masih kurang di bagian analisis krn dikantorku emg agak ga terstruktur pembagian jobdesknya..🥲🥲;7338689443790095109;7338477766437094149;IYAAA PALUGADAAA😭😭
7338477766437094149;kaaak pgn bgtt🥺 aku masih kurang di bagian analisis krn dikantorku emg agak ga terstruktur pembagian jobdesknya..🥲🥲;7346447339857920773;7338477766437094149;ka palugada apaan ? aku fg blom paham kata² yg digunain di industri kerja 😭
7338477766437094149;kaaak pgn bgtt🥺 aku masih kurang di bagian analisis krn dikantorku emg agak ga terstruktur pembagian jobdesknya..🥲🥲;7346607125337228038;7338477766437094149;“Apa lo mau gue ada” jadi intinya palugada tuh bisa semua 🤣
7338477766437094149;kaaak pgn bgtt🥺 aku masih kurang di bagian analisis krn dikantorku emg agak ga terstruktur pembagian jobdesknya..🥲🥲;7339300650680238853;7338477766437094149;Aku jugaa lagi ya allah😭🥲
7338477766437094149;kaaak pgn bgtt🥺 aku masih kurang di bagian analisis krn dikantorku emg agak ga terstruktur pembagian jobdesknya..🥲🥲;7339252760913838854;7338477766437094149;TOS KAKKKKK AKU YG PUSING JDNYA KSRNA JD PALUGADA HUHU
7349515822479639302;beda apa sih sm sosmed management, sosmed marketing, dll;7350239348284130054;7349515822479639302;Sebenernya selama masih sosmed kurang lebih sama kok jobdescnya. Kadang itu istilah dari masing2 kantornya aja
7349515822479639302;beda apa sih sm sosmed management, sosmed marketing, dll;7350277427262751493;7349515822479639302;kak sosmed specialist mikirin konten yg bakal dibuat ya? bukannya itu kerjaan sosmed strategist?
7349515822479639302;beda apa sih sm sosmed management, sosmed marketing, dll;7350277601141424901;7349515822479639302;terus yg jadi talent kontennya jg kita?
7349515822479639302;beda apa sih sm sosmed management, sosmed marketing, dll;7354376072068170502;7349515822479639302;Hii sebenernya semua role sosmed pasti mikirin konten sih. Kadang penamaannya aja yg beda antara admin, specialist, strategist, tp biasanya rolenya gak jauh bedaa
7349515822479639302;beda apa sih sm sosmed management, sosmed marketing, dll;7354376155577647877;7349515822479639302;Talent konten gak melulu harus anak sosmednya kok, bisa minta bantuan karyawan lain hihi
7359364862814176005;kak ada yang free ga si untuk mahasiswa baru mau belajar?;7361422826236560133;7359364862814176005;Mungkin bisa coba ikut webinar2 dlu yaa. Kalo bootcamp biasanya berbayar, tp range harganya beda2
7359364862814176005;kak ada yang free ga si untuk mahasiswa baru mau belajar?;7363339966719869701;7359364862814176005;info akun yang sering atau rekomend buat webinar dong kak🙏
