cid;comment;reply_cid;reply_id;reply_text
7341086847768445739;The immersive spa in Milan 😭😭😭 I was so excited until I got there,everything was great except the one I was excited😭 for!!;7389768178085757728;7341086847768445739;QC terme Milano ❤️
7341086847768445739;The immersive spa in Milan 😭😭😭 I was so excited until I got there,everything was great except the one I was excited😭 for!!;7358111147386733318;7341086847768445739;It's milan
7341086847768445739;The immersive spa in Milan 😭😭😭 I was so excited until I got there,everything was great except the one I was excited😭 for!!;7358156918342239022;7341086847768445739;And?
7341086847768445739;The immersive spa in Milan 😭😭😭 I was so excited until I got there,everything was great except the one I was excited😭 for!!;7358312599291593478;7341086847768445739;it's milan
7341086847768445739;The immersive spa in Milan 😭😭😭 I was so excited until I got there,everything was great except the one I was excited😭 for!!;7357935805531161350;7341086847768445739;it's milan
7341086847768445739;The immersive spa in Milan 😭😭😭 I was so excited until I got there,everything was great except the one I was excited😭 for!!;7357757481374221062;7341086847768445739;it's milan
7320243017587082016;Tanzani, Zanzibar is real. I have been there (instagram one) it depends on the ocean. Wether it’s high or low;7384613079252828946;7320243017587082016;Yup depends on tide
7320243017587082016;Tanzani, Zanzibar is real. I have been there (instagram one) it depends on the ocean. Wether it’s high or low;7331931962574144261;7320243017587082016;which one is that
7320243017587082016;Tanzani, Zanzibar is real. I have been there (instagram one) it depends on the ocean. Wether it’s high or low;7339278256417489707;7320243017587082016;I’m pretty sure the second obe
7320243017587082016;Tanzani, Zanzibar is real. I have been there (instagram one) it depends on the ocean. Wether it’s high or low;7339278270875124522;7320243017587082016;One
7320243017587082016;Tanzani, Zanzibar is real. I have been there (instagram one) it depends on the ocean. Wether it’s high or low;7349219608052319009;7320243017587082016;Yea, ur right!
7320243017587082016;Tanzani, Zanzibar is real. I have been there (instagram one) it depends on the ocean. Wether it’s high or low;7349219606001713952;7320243017587082016;It’s the second
7322446601346761478;it's the wrong day they are coming in that places;7328911267841868586;7322446601346761478;Fr the tide isn’t up yet
7322446601346761478;it's the wrong day they are coming in that places;7330545969246241554;7322446601346761478;true🗿
7322446601346761478;it's the wrong day they are coming in that places;7333015049264612128;7322446601346761478;even the first one
7322446601346761478;it's the wrong day they are coming in that places;7345523141181309738;7322446601346761478;Pray everyday Amen
7322446601346761478;it's the wrong day they are coming in that places;7336654616926716718;7322446601346761478;Yk even if you go on a great day, there’s still gonna be a lot of people, or the tied as still be low
7322446601346761478;it's the wrong day they are coming in that places;7388501407434064673;7322446601346761478;Exactly
7337680405925184302;Too lazy to get off search;7347816094494851873;7337680405925184302;Frr💀🙏
7337680405925184302;Too lazy to get off search;7348576328457126698;7337680405925184302;Facts
7337680405925184302;Too lazy to get off search;7351803862879699754;7337680405925184302;Reaaaal
7337680405925184302;Too lazy to get off search;7396155336980284178;7337680405925184302;thought I was the only one
7337680405925184302;Too lazy to get off search;7386750698060251947;7337680405925184302;😭😭😭
7337680405925184302;Too lazy to get off search;7383838133614527263;7337680405925184302;legit me rn
7336384566787425070;The 1st one is the same 😭🙏;7344889084306850602;7336384566787425070;I'm saying people just couldn't take it
7336384566787425070;The 1st one is the same 😭🙏;7344934929149674286;7336384566787425070;True
7336384566787425070;The 1st one is the same 😭🙏;7378560518351749894;7336384566787425070;Exactly😭
7326242199212819201;where is the 1 one;None;None;None
7327380188352938757;I lobe the reality of the first one 🙂👍;7342512202059989790;7327380188352938757;it's just low tide time of the year
