cid;comment;reply_cid;reply_id;reply_text
7274408267068474118;skrng beli di shoppy serasa beli ongkir🗿;7276214190225195782;7274408267068474118;spil ongkir daerah mu
7274408267068474118;skrng beli di shoppy serasa beli ongkir🗿;7276263770577961733;7274408267068474118;Lampung,48 rbu
7274408267068474118;skrng beli di shoppy serasa beli ongkir🗿;7276241432289198853;7274408267068474118;Kalimantan tembus 60k😂
7274408267068474118;skrng beli di shoppy serasa beli ongkir🗿;7276265851024032518;7274408267068474118;Kalimantan 68rb anj 😭
7274408267068474118;skrng beli di shoppy serasa beli ongkir🗿;7276270964382417669;7274408267068474118;🗿🗿
7274408267068474118;skrng beli di shoppy serasa beli ongkir🗿;7276276971088544517;7274408267068474118;Maluku 105 anj😭
7273408633977733893;pertanyaannya mbak tuh tau dari mana😭🙏;7273426783717638917;7273408633977733893;kerja di sopi dia
7273408633977733893;pertanyaannya mbak tuh tau dari mana😭🙏;7273459853733348102;7273408633977733893;ditelegram
7273408633977733893;pertanyaannya mbak tuh tau dari mana😭🙏;7274903382585918214;7273408633977733893;apa ch nya
7273408633977733893;pertanyaannya mbak tuh tau dari mana😭🙏;7274505830539969286;7273408633977733893;beliii itu
7273408633977733893;pertanyaannya mbak tuh tau dari mana😭🙏;7274875945487368965;7273408633977733893;bisa kah?
7273408633977733893;pertanyaannya mbak tuh tau dari mana😭🙏;7294658898366055174;7273408633977733893;nah betul, sepemikiran
7273366410041033478;SHOPEEFOOD99;7273367731825836806;7273366410041033478;masih?
7273366410041033478;SHOPEEFOOD99;7277634241043137285;7273366410041033478;vocer nya masih mau anjrott
7273366410041033478;SHOPEEFOOD99;7276100326583059205;7273366410041033478;kode voucher nya aja shopeefood kocak
7273366410041033478;SHOPEEFOOD99;7276502045032497926;7273366410041033478;maaf gw ketawa😭😭
7273300677563613957;gimana bisa dpt 0 rupiah woii gw yg diskon 20 rb aja dh alhamdulillah 😭;7273343660585239302;7273300677563613957;Kode voucer terbaru SHOPEEFOOD99, update kode lainnya cek di bio
7273300677563613957;gimana bisa dpt 0 rupiah woii gw yg diskon 20 rb aja dh alhamdulillah 😭;7273335766054290182;7273300677563613957;ini buat bsok kah kak
7273300677563613957;gimana bisa dpt 0 rupiah woii gw yg diskon 20 rb aja dh alhamdulillah 😭;7273375206625166086;7273300677563613957;sekarang
7273300677563613957;gimana bisa dpt 0 rupiah woii gw yg diskon 20 rb aja dh alhamdulillah 😭;7273378065278812933;7273300677563613957;kok gabisa
7273300677563613957;gimana bisa dpt 0 rupiah woii gw yg diskon 20 rb aja dh alhamdulillah 😭;7273384304082797317;7273300677563613957;udh habis jangka waktu nya mungkin
7273300677563613957;gimana bisa dpt 0 rupiah woii gw yg diskon 20 rb aja dh alhamdulillah 😭;7273395465562391302;7273300677563613957;gabisa
7273236545942668037;gimana si org2 kok pada bisa kok di aku ngga pernah bisaa😭;7273273781316633349;7273236545942668037;Tutor terlengkap di bio beb, bnyk update kode voucer dan diskon gila gilaan😭🥰
7273236545942668037;gimana si org2 kok pada bisa kok di aku ngga pernah bisaa😭;7273260040953004806;7273236545942668037;nyoba tetep gamudeng😭
7273236545942668037;gimana si org2 kok pada bisa kok di aku ngga pernah bisaa😭;7275677340621128453;7273236545942668037;cara pakai voucher shope nya gmna sih ga bsa smpah😭
7273236545942668037;gimana si org2 kok pada bisa kok di aku ngga pernah bisaa😭;7273257491458704134;7273236545942668037;sama ini konsepnya gimana sih
7273236545942668037;gimana si org2 kok pada bisa kok di aku ngga pernah bisaa😭;7277379142441026310;7273236545942668037;ayo bikin grup wa di mulai dari 0 gimana ?
7273236545942668037;gimana si org2 kok pada bisa kok di aku ngga pernah bisaa😭;7273788376569709318;7273236545942668037;masuk grup telegram banyak disitu
7273225519042609926;makaasihh min, grub nya bikin tau apa aja yang lagi diskon dan jadi tau voucher2 tersembunyi😚;7273244357095408390;7273225519042609926;link grup ny ada ka bagi dongq
7273225519042609926;makaasihh min, grub nya bikin tau apa aja yang lagi diskon dan jadi tau voucher2 tersembunyi😚;7273343208968684294;7273225519042609926;Ada di bio beb🥰
7273225519042609926;makaasihh min, grub nya bikin tau apa aja yang lagi diskon dan jadi tau voucher2 tersembunyi😚;7273435990370779910;7273225519042609926;gabisa kak
7273225519042609926;makaasihh min, grub nya bikin tau apa aja yang lagi diskon dan jadi tau voucher2 tersembunyi😚;7286655676431155973;7273225519042609926;tikot lite bilek 🥲🥲🥲
7273225519042609926;makaasihh min, grub nya bikin tau apa aja yang lagi diskon dan jadi tau voucher2 tersembunyi😚;7288175721933964038;7273225519042609926;knp aku gabisa join ke grup nya ya
7273225519042609926;makaasihh min, grub nya bikin tau apa aja yang lagi diskon dan jadi tau voucher2 tersembunyi😚;7287433910148383494;7273225519042609926;mau ikutann
