cid;comment;reply_cid;reply_id;reply_text
7208933784892457754;apa yg menarik(?);7208998727083311898;7208933784892457754;benar
7208933784892457754;apa yg menarik(?);7209107356747383579;7208933784892457754;kn xde buat aku tertarik
7208933784892457754;apa yg menarik(?);7209727548581987098;7208933784892457754;for me yes tertanya juga apa yg menarik
7208933784892457754;apa yg menarik(?);7209942350671594267;7208933784892457754;yang pakai presents mesti tau
7212759415228891931;yg smk kinabutan tu ka😂;7214876759441982235;7212759415228891931;salahkah.maaf😅
7212759415228891931;yg smk kinabutan tu ka😂;7213848177753096987;7212759415228891931;HAHAHAHAHA😂😂
7208834001535927066;SMP tapi keliatan nya kek udah kuliah😭;7208856753964876570;7208834001535927066;kek udh dewasa bngt
7208834001535927066;SMP tapi keliatan nya kek udah kuliah😭;7208920057077957402;7208834001535927066;kirain itu postud pake almet kuliah
7208834001535927066;SMP tapi keliatan nya kek udah kuliah😭;7208961867471995674;7208834001535927066;itu almet anggota osis ga sih
7208834001535927066;SMP tapi keliatan nya kek udah kuliah😭;7209189178134496027;7208834001535927066;hormon orng beda2 kali
7208834001535927066;SMP tapi keliatan nya kek udah kuliah😭;7209079868310471450;7208834001535927066;ngga kak, kalau di SMP negeri semua murid dapat Almet kayanya setauku
7208834001535927066;SMP tapi keliatan nya kek udah kuliah😭;7208838645481505562;7208834001535927066;mang eakk
7378408859474526982;pasti Lo semua lagi ada di pencarian kan🫵🫵;7378435753237824261;7378408859474526982;KO TAU!?? UDH 7 JAM DALAM PENCARIAN.
7378408859474526982;pasti Lo semua lagi ada di pencarian kan🫵🫵;7378451509631156998;7378408859474526982;😭😭😭
7378408859474526982;pasti Lo semua lagi ada di pencarian kan🫵🫵;7378451570818122501;7378408859474526982;🤭🤭
7378408859474526982;pasti Lo semua lagi ada di pencarian kan🫵🫵;7381118771869876998;7378408859474526982;tau aja kau
7378408859474526982;pasti Lo semua lagi ada di pencarian kan🫵🫵;7379848868777296646;7378408859474526982;kok tau😭
7378408859474526982;pasti Lo semua lagi ada di pencarian kan🫵🫵;7379808116228211461;7378408859474526982;tau aja luu
7208937250993570587;org² pd bilg mirip biya, lah di mata w lbh mirip yasmin anjrit😭😭 it looo yg suka crita² nohh;7209097899346019099;7208937250993570587;bener anjir Poto ke dua
7208937250993570587;org² pd bilg mirip biya, lah di mata w lbh mirip yasmin anjrit😭😭 it looo yg suka crita² nohh;7209095634854511386;7208937250993570587;ini kan ya @jasmine ?
7208937250993570587;org² pd bilg mirip biya, lah di mata w lbh mirip yasmin anjrit😭😭 it looo yg suka crita² nohh;7209110853706220314;7208937250993570587;iya loh
7208937250993570587;org² pd bilg mirip biya, lah di mata w lbh mirip yasmin anjrit😭😭 it looo yg suka crita² nohh;7209414911407227675;7208937250993570587;LAH KOK IYA😭
7208937250993570587;org² pd bilg mirip biya, lah di mata w lbh mirip yasmin anjrit😭😭 it looo yg suka crita² nohh;7210694543748973338;7208937250993570587;iyaa anjy
7208937250993570587;org² pd bilg mirip biya, lah di mata w lbh mirip yasmin anjrit😭😭 it looo yg suka crita² nohh;7210004187111277338;7208937250993570587;mirip sridevi jg sekilas😂
7208872485222171419;mirip biya ga si[cry][cry];7208878095876326170;7208872485222171419;gingsul sm alisnya yg bikin sm ga si
7208872485222171419;mirip biya ga si[cry][cry];7208882682956464923;7208872485222171419;biyayakan po mas
7208872485222171419;mirip biya ga si[cry][cry];7208905294821540635;7208872485222171419;cantikan ini lah
7208872485222171419;mirip biya ga si[cry][cry];7208911252684817179;7208872485222171419;coba tag biya itu yg mana
7208872485222171419;mirip biya ga si[cry][cry];7209278469397578522;7208872485222171419;ga ngmngin siapa yg lebih cantik
7208872485222171419;mirip biya ga si[cry][cry];7208931410278990618;7208872485222171419;aku aga lebih ini mapp
7208874016340476698;untung gue nggk ngikutin gayanya 😂;7208880239941534491;7208874016340476698;kita satu sekte
7208874016340476698;untung gue nggk ngikutin gayanya 😂;7208894884814537498;7208874016340476698;klo ga bnyk yg ikutin blm tentu viral
7208874016340476698;untung gue nggk ngikutin gayanya 😂;7208909817514623771;7208874016340476698;y emg ny knp??? berarti udh rezekinya.
7208874016340476698;untung gue nggk ngikutin gayanya 😂;7209077675834196762;7208874016340476698;ya gak apa apa orang tiktok tempat seru seruan
7208874016340476698;untung gue nggk ngikutin gayanya 😂;7208993882967819035;7208874016340476698;mirip wlee 😜
7208874016340476698;untung gue nggk ngikutin gayanya 😂;7209054256284255002;7208874016340476698;wlee😜😜😜
7208718968814813979;boleh ketawa ga;7208872991316591387;7208718968814813979;kok ktwa?
7208718968814813979;boleh ketawa ga;7208879306323477275;7208718968814813979;hak dia lah
7208718968814813979;boleh ketawa ga;7208900610581562138;7208718968814813979;hak dia juga nanya knp ktw
7208718968814813979;boleh ketawa ga;7208914841423233819;7208718968814813979;dia nnya
7208718968814813979;boleh ketawa ga;7208922210734719771;7208718968814813979;TERSERAH KITA DONG
7208718968814813979;boleh ketawa ga;7208928374193554202;7208718968814813979;dia nnya
7208833344262538010;oh ini mbk nya yg buat gaya foto bru itu;7208853437391520538;7208833344262538010;manggilnya adek aja masih SMP soalnya
7208833344262538010;oh ini mbk nya yg buat gaya foto bru itu;7208855788759057178;7208833344262538010;siapa tau dia masih sd😂
7208833344262538010;oh ini mbk nya yg buat gaya foto bru itu;7208865606720307995;7208833344262538010;MTS lol
7208833344262538010;oh ini mbk nya yg buat gaya foto bru itu;7208744511200609051;7208833344262538010;KENAPA KALAU MASIH SMP? SALAH?
7208833344262538010;oh ini mbk nya yg buat gaya foto bru itu;7208818410132669211;7208833344262538010;smp serba salah ya wkwk
7208833344262538010;oh ini mbk nya yg buat gaya foto bru itu;7208873763197403930;7208833344262538010;MTS sama SMP bedanya apa anj wkw. sama aja kali.
cuman bedanya MTS sistem madrasah.
7208867789606880027;bus bus apa yg smp
busset masi smp;7208872633000821531;7208867789606880027;knp emg klo smp?
7208867789606880027;bus bus apa yg smp
busset masi smp;7209597106184045338;7208867789606880027;bukan knp' dia komen mkstny it "kirain ud gede tp nyatanya msi smp" ya g knp knp s
7208867789606880027;bus bus apa yg smp
busset masi smp;7209603012083827482;7208867789606880027;tp dia kmnnya ky ngjk lo
7208867789606880027;bus bus apa yg smp
busset masi smp;7241256136442757893;7208867789606880027;rumor ku sebatas " knp emng klo smp"😅
7208867789606880027;bus bus apa yg smp
busset masi smp;7209107437591216922;7208867789606880027;@.: smp gitu2 berpenghasilan wkwk
7208867789606880027;bus bus apa yg smp
busset masi smp;7208868514269479707;7208867789606880027;hoho lucu
7375487173406065414;sendirian😭;7378014384880861958;7375487173406065414;ga kok🥰
7375487173406065414;sendirian😭;7376972757617427206;7375487173406065414;bersembilan
7375487173406065414;sendirian😭;7375787286905324294;7375487173406065414;Berdua ka wk
7375487173406065414;sendirian😭;7375826774217507590;7375487173406065414;bertiga
7375487173406065414;sendirian😭;7376357715516146438;7375487173406065414;berlima
7375487173406065414;sendirian😭;7376550306130150149;7375487173406065414;ber'enam
7209296640393233178;kukira yasmin😭;7213919957179433754;7209296640393233178;iya sama
7209296640393233178;kukira yasmin😭;7213385524324762394;7209296640393233178;bener banget💅😭
7209296640393233178;kukira yasmin😭;7221829299627918107;7209296640393233178;@ysmnyyyyy_37
7209296640393233178;kukira yasmin😭;7379265398489121542;7209296640393233178;woi komen em kok seng nge like 1rb jir
7209296640393233178;kukira yasmin😭;7240751256162190085;7209296640393233178;mirip flavio zaviera pemain djs sama yasmin gasi??
7209296640393233178;kukira yasmin😭;7229276557717914374;7209296640393233178;@jasmine
7208871501440516890;mirip vio yang main di senetron dari jendela smp😭;7208879052269962010;7208871501440516890;jauh ah
7208871501440516890;mirip vio yang main di senetron dari jendela smp😭;7209449257567470362;7208871501440516890;@jasmine mirip ama jasminee
7208871501440516890;mirip vio yang main di senetron dari jendela smp😭;7208916064019841818;7208871501440516890;emg gada tpi klo mirip pasti ga begitu sama, cuma mirip bagian mana nya gtu.
7208871501440516890;mirip vio yang main di senetron dari jendela smp😭;7208915749032051483;7208871501440516890;gaada yang bilang kembar mba e
7208871501440516890;mirip vio yang main di senetron dari jendela smp😭;7208885025708884763;7208871501440516890;nah betul mirip sekaleee , manis
7208871501440516890;mirip vio yang main di senetron dari jendela smp😭;7208877414805127962;7208871501440516890;lah baru nyadar🗿
7209154475222041370;bus bus apa yg keren buset masih smp😅;7209395643496104731;7209154475222041370;Smp berpenghasilan
7209154475222041370;bus bus apa yg keren buset masih smp😅;7222527502211285786;7209154475222041370;kakelku itu
7209154475222041370;bus bus apa yg keren buset masih smp😅;7225813017404539675;7209154475222041370;wah wah smp aja udh punya penghasilah loh
7208862164207551258;sebooming itu emangg;7208872687647949595;7208862164207551258;emang booming mbak sampek 112.3 M loh yang nonton like nya 7 M an
truss orang orang gaya foto nya pada kaya gitu
7208862164207551258;sebooming itu emangg;7209001009174479643;7208862164207551258;ya booming lah ,centang biru bahkan artis pun ada yg ngikutin gaya nya😂😂😂
7376946403920233222;gw sendiriii😭😭;7377017164153438981;7376946403920233222;gua ada kak
7376946403920233222;gw sendiriii😭😭;7376963007035982598;7376946403920233222;nama lu jirr🔥🔥🗿
7209080406397289243;lihat komenannya ternyata masih smp gua kira sma kelas 12😭;7211956503234200346;7209080406397289243;lah iya sama
7208870242332115739;anjirrr gw kira udh kulian;7208878908127724314;7208870242332115739;yg foto almet biru aja bajunya logo osis kuning bro🤣
7208870242332115739;anjirrr gw kira udh kulian;7208877994592650010;7208870242332115739;kuliah bng🗿
7209834236588278555;aku akan kembali saat tahun 2024;7319039963511800581;7209834236588278555;aku kembali 😁
7209834236588278555;aku akan kembali saat tahun 2024;7374330255069348613;7209834236588278555;bg?gpp manggil doang🥰😭
7209834236588278555;aku akan kembali saat tahun 2024;7374364037252186886;7209834236588278555;wahhh😭😭
7209834236588278555;aku akan kembali saat tahun 2024;7374757454191969030;7209834236588278555;wahhhh gege😭😭😭
7209834236588278555;aku akan kembali saat tahun 2024;7375126507959894790;7209834236588278555;jir beneran donggg
7209834236588278555;aku akan kembali saat tahun 2024;7379127974132400901;7209834236588278555;anjir
7208884177583473435;komentarnya kok pada sirik ya hadeh;7208972778682417947;7208884177583473435;biasalah netizen😂
7208904727219831579;112 juta anjir;7208957732593255194;7208904727219831579;iya njirr
7240626788958143238;catet" smp srba slh;7240657469301588742;7240626788958143238;yakan pdhl mrk jg prnh smp
