cid;comment;reply_cid;reply_id;reply_text
7368701906409014021;المفروض لزياده النفاعل على صفحه الفيسبوك انزل كام مرة ف اليوم؟;7371029314604860166;7368701906409014021;مش مهم كام مرة المهم الquality
7368179895719756550;محتاجه حد خدمه عملا ريموتلي ؟;7387376057991217928;7368179895719756550;انا موجوده لو حابه خدمة عملاء
