cid;comment;reply_cid;reply_id;reply_text
7212412181248639771;saya butuh semua kak😭;7372483713274446598;7212412181248639771;sama🥺
7212412181248639771;saya butuh semua kak😭;7212510208085738266;7212412181248639771;sama aj kak😭
7212412181248639771;saya butuh semua kak😭;7235763319516087045;7212412181248639771;Checkout semua☺️🙏🏻
7212412181248639771;saya butuh semua kak😭;7235816841385657093;7212412181248639771;tak de money
7212412181248639771;saya butuh semua kak😭;7244103206577668870;7212412181248639771;kalo pnya alergi apa nggak gatel kak
7212412181248639771;saya butuh semua kak😭;7252149270588539654;7212412181248639771;pake nya gmna
7389870388366803717;@Grey jir grace;7389886147491906310;7389870388366803717;ih kamu barutau
7389870388366803717;@Grey jir grace;7389897126354404102;7389870388366803717;y sip
7389870388366803717;@Grey jir grace;7389897144630002437;7389870388366803717;y
7389870388366803717;@Grey jir grace;7389897246563353350;7389870388366803717;hhe
7389870388366803717;@Grey jir grace;7389900563021153029;7389870388366803717;apa
7375807421795844870;@MADE ANJAY🤙🏻🤙🏻 ni beli;7375862870904603398;7375807421795844870;Pesenin sik
7315589340061680389;@kay.kay707 paling wangi yg mana Kay??;7315654231150953222;7315589340061680389;klo kata gw sih semua wangi cuma klo lu mau wangi yg enk mening yang merah/biru
7372426965238481669;@n beli;7372471509446738694;7372426965238481669;ayang mo beli?
7382756078670381830;Review jujur aku pernah pakai yang Black opium habis di pakai lengket bgttt kulit kaya habis pakai minyak, pas di biliang hilang wanginya;7382815758004781830;7382756078670381830;tapi bikin cerahan ga kak?
7382756078670381830;Review jujur aku pernah pakai yang Black opium habis di pakai lengket bgttt kulit kaya habis pakai minyak, pas di biliang hilang wanginya;7382821461784855301;7382756078670381830;aku habis 1 botol ga ada perubahan yang bikin cerah
7382756078670381830;Review jujur aku pernah pakai yang Black opium habis di pakai lengket bgttt kulit kaya habis pakai minyak, pas di biliang hilang wanginya;7382821611394728709;7382756078670381830;gituuuu
7382756078670381830;Review jujur aku pernah pakai yang Black opium habis di pakai lengket bgttt kulit kaya habis pakai minyak, pas di biliang hilang wanginya;7382824662542435078;7382756078670381830;pake body wash apa ya yg bikin cerah 😭 kusam bgt kulit ku
7382756078670381830;Review jujur aku pernah pakai yang Black opium habis di pakai lengket bgttt kulit kaya habis pakai minyak, pas di biliang hilang wanginya;7382842705388765958;7382756078670381830;mending pake bodylotion aja, sama kayak aku kulit badak susah putih
7382756078670381830;Review jujur aku pernah pakai yang Black opium habis di pakai lengket bgttt kulit kaya habis pakai minyak, pas di biliang hilang wanginya;7384081485035062021;7382756078670381830;tergantung kulit kita, cocok apa ngga nya
7329365596050522885;aku pake yang BLACK OPIUM, abis satu botol, cerah banget huhu kaget, Grace and Glow emg sebagus itu😭;7346127087323022085;7329365596050522885;asliii krna grace and glow bruntusanku d panggung mulus efek yg sbuk varian pearly
7329365596050522885;aku pake yang BLACK OPIUM, abis satu botol, cerah banget huhu kaget, Grace and Glow emg sebagus itu😭;7346133241567036166;7329365596050522885;Grace and glow emang nggak bisa diragukan lagii😍
7329365596050522885;aku pake yang BLACK OPIUM, abis satu botol, cerah banget huhu kaget, Grace and Glow emg sebagus itu😭;7346133616403743493;7329365596050522885;iya hahaha nggk respect bakal sbgus itu pdhl baru pke 1 btol, lotion pink d mix aha buat malem jg bagus
7329365596050522885;aku pake yang BLACK OPIUM, abis satu botol, cerah banget huhu kaget, Grace and Glow emg sebagus itu😭;7384027618087863046;7329365596050522885;buzzer ini mah 🗿
7329365596050522885;aku pake yang BLACK OPIUM, abis satu botol, cerah banget huhu kaget, Grace and Glow emg sebagus itu😭;7388725173820326662;7329365596050522885;serius nanya yg pearly bisa untuk mencerahkan jga ga
7329365596050522885;aku pake yang BLACK OPIUM, abis satu botol, cerah banget huhu kaget, Grace and Glow emg sebagus itu😭;7389603589540872966;7329365596050522885;yoii😂
7332338828550161157;wanginya awet ga ? butuh review jujur 😭;7333983710641603333;7332338828550161157;aku engga kak yg brightening solution tpi cerahin bgtttt
7332338828550161157;wanginya awet ga ? butuh review jujur 😭;7370297610630480645;7332338828550161157;ini kakak makek sudah berapa lamaa? Aku baru mau nyoba nihh masih maju mundur 😭😭
7332338828550161157;wanginya awet ga ? butuh review jujur 😭;7370856921831899910;7332338828550161157;aku? dri 2022 oktober smpe skrng😞
7332338828550161157;wanginya awet ga ? butuh review jujur 😭;7371038006528688901;7332338828550161157;ini makainya dicampur air terus digosok ke badan pakai spons kan?
7332338828550161157;wanginya awet ga ? butuh review jujur 😭;7371040828254487302;7332338828550161157;bnr kakk
7332338828550161157;wanginya awet ga ? butuh review jujur 😭;7371239097148867334;7332338828550161157;kalo aku spons nya basahin trd langsung taro sabun dan langsung aja gosok merata
7214370044300657435;yg bisa menghilangkan bekas luka sm gigitan nyamuk yg varian mn??;7215812188513485595;7214370044300657435;black opium ka
7214370044300657435;yg bisa menghilangkan bekas luka sm gigitan nyamuk yg varian mn??;7219498688296960794;7214370044300657435;beneran bisa?
7214370044300657435;yg bisa menghilangkan bekas luka sm gigitan nyamuk yg varian mn??;7221523596442682139;7214370044300657435;aku pake tp bekas luka baru yang cpt ilang kalo yang lama ya perlu effort
7214370044300657435;yg bisa menghilangkan bekas luka sm gigitan nyamuk yg varian mn??;7226935112297726747;7214370044300657435;black opium apa peony??masih binggung
7214370044300657435;yg bisa menghilangkan bekas luka sm gigitan nyamuk yg varian mn??;7322911296595411718;7214370044300657435;sama 😭😭
7214370044300657435;yg bisa menghilangkan bekas luka sm gigitan nyamuk yg varian mn??;7220892664886772506;7214370044300657435;English pear juga bisa ga sih? dia kan kaya buat acne gitu
7372876726344663814;bisa buat muka juga?;7372882139984118534;7372876726344663814;"bodywash" buat badan
7372876726344663814;bisa buat muka juga?;7372915186481677062;7372876726344663814;bisa di makan ga
7372876726344663814;bisa buat muka juga?;7372957256989770501;7372876726344663814;🤡
7372876726344663814;bisa buat muka juga?;7373136572583363333;7372876726344663814;BISA BGT KA
7372876726344663814;bisa buat muka juga?;7373209766406193925;7372876726344663814;sumpah emang keliatan edible plis🙏
7372876726344663814;bisa buat muka juga?;7373280023480042246;7372876726344663814;bisa tapi mati
7392527376951804678;saya ngga cocok dengan sabun ini 😭;7395879648591168261;7392527376951804678;pake yang mana?
7392527376951804678;saya ngga cocok dengan sabun ini 😭;7392526973190865670;7392527376951804678;knpa ga cocoknya ka?
7392527376951804678;saya ngga cocok dengan sabun ini 😭;7392530779010024197;7392527376951804678;iya, gatel" dan kaya borok gitu kak tangannya
7391690989150946054;itu bisa untuk muka?;7391726484551500550;7391690989150946054;gabisa kan body wash
7391690989150946054;itu bisa untuk muka?;7395879666308170502;7391690989150946054;seterah😭
