cid;comment;reply_cid;reply_id;reply_text
7020646213335008027;Sholawatin dlu bisa di makan gratis di Lt 3 sahid jwalk ka hehe, salam dari anak Lt bawah😁😁;7387333879407657733;7020646213335008027;bearti lantai bawah ga dapet kaya gini kak?
7020700807708443418;adaa yg parttime gaa ka??;7020703203461563162;7020700807708443418;di shopee modelnya shift, tp ya harus kuat" aja soalnya shift kerjanya juga ga maen" lamanya wkwk
7020700807708443418;adaa yg parttime gaa ka??;7020714919154795291;7020700807708443418;kalau sambil kuliah bisa gak ya kak?
7020700807708443418;adaa yg parttime gaa ka??;7020718609996153626;7020700807708443418;klo lu kuat bisa, tp gw gk kuat😂
7020700807708443418;adaa yg parttime gaa ka??;7020738034283528986;7020700807708443418;spill yg perlu disiapin apa aja kak
7020700807708443418;adaa yg parttime gaa ka??;7020752225739817754;7020700807708443418;shopee setauku min d3/s1
7020700807708443418;adaa yg parttime gaa ka??;7020760251809202970;7020700807708443418;target 😅😅
7020647304386790171;gajinya ikut shoppe pusat apa UMR Jogja kak?;7020666268881765146;7020647304386790171;katanya ada yg bilang lebih dikit dari umr Jogja 😭
7020647304386790171;gajinya ikut shoppe pusat apa UMR Jogja kak?;7020674390966977306;7020647304386790171;Iya ikut UMR jogja lah
7020647304386790171;gajinya ikut shoppe pusat apa UMR Jogja kak?;7020683319138632450;7020647304386790171;2.2jt
7020647304386790171;gajinya ikut shoppe pusat apa UMR Jogja kak?;7020694882214200065;7020647304386790171;kerja 24 jam dg gaji 2,2 ya lumayan capek bgt dong
7020647304386790171;gajinya ikut shoppe pusat apa UMR Jogja kak?;7020696974727004929;7020647304386790171;kaga 24 jam bun, nomaly orang kerja
7020718045010707227;pen kerja di shopee dari duluu soalnya pen pake kalung oren ituuuuu aaaa;7020721016703976219;7020718045010707227;serasa di drama korea 😳😳
7020718045010707227;pen kerja di shopee dari duluu soalnya pen pake kalung oren ituuuuu aaaa;7020722250647143195;7020718045010707227;hooh keren kan, ada yang jual ga yaa wkw
7020718045010707227;pen kerja di shopee dari duluu soalnya pen pake kalung oren ituuuuu aaaa;7047556848987947802;7020718045010707227;klo ga kesampean. kerja driver shoope aja dlu😁😂😁
7020718045010707227;pen kerja di shopee dari duluu soalnya pen pake kalung oren ituuuuu aaaa;7020724836171498266;7020718045010707227;sama bgt
7020642755143877403;Tetap apa magang kak?;7020647662886322970;7020642755143877403;Aku karyawan tetap kak
7020642755143877403;Tetap apa magang kak?;7020673309453206298;7020642755143877403;Klo mau magang di situ tp undergraduate gimana caranya kak?
7020642755143877403;Tetap apa magang kak?;7020684009143468826;7020642755143877403;nitipp
7020642755143877403;Tetap apa magang kak?;7021459775964300037;7020642755143877403;kakak nya shopee inhouse atau yg teleperformance
7020639297967915802;Emang kalo cuma live chat bisa makan juga?;7020641067926127387;7020639297967915802;Kalo live chat beda kak
7020639297967915802;Emang kalo cuma live chat bisa makan juga?;7020719121327473409;7020639297967915802;bedanya apa kak?
7020639297967915802;Emang kalo cuma live chat bisa makan juga?;7020722644437697307;7020639297967915802;Bagian apa yg bisa dpt fasilitas ini?
7021078660195140378;ini yang inhouse shopee 😊 klo bpo gk ada yg begini wkwkwk mengsedih 😭😭;7377775222924296966;7021078660195140378;bedanya apa si kak??
7021078660195140378;ini yang inhouse shopee 😊 klo bpo gk ada yg begini wkwkwk mengsedih 😭😭;7021078744240735003;7021078660195140378;akhirny aku resign tpi pngn balik lagi ke shopee huhuu....
7020668878242202395;Kerjanya ngapainn aja kakkk;7020683728222159617;7020668878242202395;cekout aja ka
7020668878242202395;Kerjanya ngapainn aja kakkk;7020811195011891995;7020668878242202395;menyiram tanaman kak
7020665507544269594;@telorcevlok_ kalo ini jgn ditrima ya, ngabisin doang ntar;7020665979227390722;7020665507544269594;HEH MKSD ANDA APA YA?? aku udh kerja si shopee bagian check out
7020657438265918235;Wkwk yang semangat ya yang kerja di shopee jogja;7020666481499669275;7020657438265918235;knp emangnya kak?
