cid;comment;reply_cid;reply_id;reply_text
7271877694173397765;shop name?😭;7271897755814478597;7271877694173397765;steve stationery !
7271877694173397765;shop name?😭;7300478879739151109;7271877694173397765;alam ko po yan store sa shopee
7271889797009507078;shop name please???;7271897719835869958;7271889797009507078;steve stationery!
