cid;comment;reply_cid;reply_id;reply_text
7365082278722732801;Eu quero;7386639107516760837;7365082278722732801;oi amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?:).
7365082278722732801;Eu quero;7386833138184422160;7365082278722732801;Eu quero
7365082278722732801;Eu quero;7386836958070227718;7365082278722732801;te chamei na dm amg
7365082278722732801;Eu quero;7379761324417516294;7365082278722732801;https://s.shopee.com.br/8zk0kFzzNs
7365082278722732801;Eu quero;7379780559012234002;7365082278722732801;Eu quero
7365082278722732801;Eu quero;7379990307679929093;7365082278722732801;Só copiar o link q te mandei e colar no Google
7378538305577632517;eú quero;7386639125611447046;7378538305577632517;oi amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?:).
7378538305577632517;eú quero;7384224796785689350;7378538305577632517;https://s.shopee.com.br/AUZ7ib55T5
7378538305577632517;eú quero;7379760957558293253;7378538305577632517;https://s.shopee.com.br/8zk0kFzzNs
7379007519660884741;eu quero;7386639227897414406;7379007519660884741;oi amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?☺️
7379007519660884741;eu quero;7379761054613816069;7379007519660884741;https://s.shopee.com.br/8zk0kFzzNs
7378946300433203973;eu quero onde posso encontrar?;7386639123010274054;7378946300433203973;oiii amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?
7378946300433203973;eu quero onde posso encontrar?;7378963673413174022;7378946300433203973;https://s.shopee.com.br/7Uv9X3X9bW
7378206845212623622;eu quero;7386639580319138566;7378206845212623622;oi amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?:).
7378206845212623622;eu quero;7379761020296053510;7378206845212623622;https://s.shopee.com.br/8zk0kFzzNs
7375315752687780613;eu quero;7379761215290409734;7375315752687780613;https://s.shopee.com.br/8zk0kFzzNs
7373420083060491013;eu qro;7386639130674332421;7373420083060491013;oi amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?:).
7373420083060491013;eu qro;7379761236878508805;7373420083060491013;https://s.shopee.com.br/8zk0kFzzNs
7382706600614380293;eu quero;7383357241803735814;7382706600614380293;https://s.shopee.com.br/8zkGCPU8qn
7379231328589857542;eu quero;7379760828508029702;7379231328589857542;https://s.shopee.com.br/8zk0kFzzNs
7378064556390187782;eu quero;7379761146322305797;7378064556390187782;https://s.shopee.com.br/8zk0kFzzNs
7358061084329116421;onde eu posso encontrar;7386639146746757893;7358061084329116421;oi amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?:).
7358061084329116421;onde eu posso encontrar;7379761493862564614;7358061084329116421;https://s.shopee.com.br/8zk0kFzzNs
7377163084949472006;eu quero;7379761151066718981;7377163084949472006;https://s.shopee.com.br/8zk0kFzzNs
7355998649359418118;eu guero;7386639147082695429;7355998649359418118;oi amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?☺️
7355998649359418118;eu guero;7379761786071614213;7355998649359418118;https://s.shopee.com.br/8zk0kFzzNs
7305271421839688453;eu quero;7341963024863412997;7305271421839688453;Aí o link do produto, é só colar no navegador: https://shope.ee/30QB8LWrsO
7305271421839688453;eu quero;7312760418568520454;7305271421839688453;🥰
7305271421839688453;eu quero;7386639505812374278;7305271421839688453;oi amore, estou em um grupo de achadinhos da shopee. Gostaria de entrar ?
7348622968363500293;eu quero;7348623156187300613;7348622968363500293;eu quero
7348622968363500293;eu quero;7348933812535902981;7348622968363500293;https://shope.ee/4AccUGEpiy
