cid;comment;reply_cid;reply_id;reply_text
7319119389722215186;I'm seeing this in 2024 👁👄👁;7324211433343320834;7319119389722215186;Same baby girl 😭
7319119389722215186;I'm seeing this in 2024 👁👄👁;7324647530544415489;7319119389722215186;Ofc baeeee💅
7319119389722215186;I'm seeing this in 2024 👁👄👁;7324683301552472833;7319119389722215186;😭
7319119389722215186;I'm seeing this in 2024 👁👄👁;7319785503035933473;7319119389722215186;same😍
7319119389722215186;I'm seeing this in 2024 👁👄👁;7319539876638425861;7319119389722215186;same
7319119389722215186;I'm seeing this in 2024 👁👄👁;7319502328184898309;7319119389722215186;(2)😁
7183624210502746926;I’m seeing this in 2023 💀;7231568682869130011;7183624210502746926;SAME
7183624210502746926;I’m seeing this in 2023 💀;7255152813102154542;7183624210502746926;Samee🤩😭😭😭
7183624210502746926;I’m seeing this in 2023 💀;7255176071711572741;7183624210502746926;Same 😭😭😭
7183624210502746926;I’m seeing this in 2023 💀;7255202227580306181;7183624210502746926;samee
7183624210502746926;I’m seeing this in 2023 💀;7258715802945143582;7183624210502746926;SAME
7183624210502746926;I’m seeing this in 2023 💀;7258900346819248902;7183624210502746926;💀
7183360926317675306;They did hyunjin dirty 😭;7183382971441496878;7183360926317675306;him and chan 😭
7183360926317675306;They did hyunjin dirty 😭;7183383410618221355;7183360926317675306;Omg ye 😭
7183360926317675306;They did hyunjin dirty 😭;7254434620435251973;7183360926317675306;😭😭
7183360926317675306;They did hyunjin dirty 😭;7248768730699989766;7183360926317675306;Omg yeee
7183360926317675306;They did hyunjin dirty 😭;7277652363144430379;7183360926317675306;Yep 😔😔😔😔
7183360926317675306;They did hyunjin dirty 😭;7228568060525167365;7183360926317675306;bro did not wanna be there 💀💀
7116728024812798746;do not worry you're not the only one who watching this masterpiece in 2022;7183476335532360454;7116728024812798746;Now im 2023
7116728024812798746;do not worry you're not the only one who watching this masterpiece in 2022;7183689838359773995;7116728024812798746;2023
7116728024812798746;do not worry you're not the only one who watching this masterpiece in 2022;7184379656062550830;7116728024812798746;it's 2023
7116728024812798746;do not worry you're not the only one who watching this masterpiece in 2022;7217014435202106118;7116728024812798746;April 2023😭
7116728024812798746;do not worry you're not the only one who watching this masterpiece in 2022;7217015032080974619;7116728024812798746;it's been almost a year since i commented that omg
7116728024812798746;do not worry you're not the only one who watching this masterpiece in 2022;7217210511006696198;7116728024812798746;😂welcome back!
7093590042316718853;HELP MY POOR HYUNJIN😭;7210456041099232006;7093590042316718853;@imrihannasbiggestfan ik they were crying on the way back home
7093590042316718853;HELP MY POOR HYUNJIN😭;7210490392185438982;7093590042316718853;🥰
7093590042316718853;HELP MY POOR HYUNJIN😭;7297225417714385666;7093590042316718853;Reminders 😻
7093590042316718853;HELP MY POOR HYUNJIN😭;7254434758607569669;7093590042316718853;😭
7093590042316718853;HELP MY POOR HYUNJIN😭;7260129232982262570;7093590042316718853;My u mean our😁
7093590042316718853;HELP MY POOR HYUNJIN😭;7261894921346269957;7093590042316718853;yes
7175167005375644422;I tried buying stray kids and I got nothing🙄🙄😒;7258525953209778946;7175167005375644422;@dear_velkjv
7175167005375644422;I tried buying stray kids and I got nothing🙄🙄😒;7303568020399915819;7175167005375644422;reminder🥰
7175167005375644422;I tried buying stray kids and I got nothing🙄🙄😒;7358006461811278609;7175167005375644422;remindeer
7175167005375644422;I tried buying stray kids and I got nothing🙄🙄😒;7358062116689003310;7175167005375644422;IM CRYING I FORGOT ABOUT THIS😭😭
7175167005375644422;I tried buying stray kids and I got nothing🙄🙄😒;7259876550070485806;7175167005375644422;I got my stray kids from the homeless shelter 😄👍
7175167005375644422;I tried buying stray kids and I got nothing🙄🙄😒;7318628396736955141;7175167005375644422;go to adoption
6955402970004127746;shopee can do anything with kpop;7297225280971670273;6955402970004127746;FRRR
(remider)
6955402970004127746;shopee can do anything with kpop;7297225462940730113;6955402970004127746;😃thank you very much😃
6955402970004127746;shopee can do anything with kpop;7276164429090669345;6955402970004127746;REMEMEBR THIS!!??
6955402970004127746;shopee can do anything with kpop;7276496839120061202;6955402970004127746;😭😭
6955402970004127746;shopee can do anything with kpop;7326222940688630536;6955402970004127746;2024
6955402970004127746;shopee can do anything with kpop;7329054135131063045;6955402970004127746;FR
7388719021787185937;@Yk_Me! @Anneduelset
HELPP MEE WHAY IS THIS;7388744429509018376;7388719021787185937;SHOPEE-PE-PE-PE- PE💀
6904986057558343682;they did u bad my dear Hyunjin;7234489208664146706;6904986057558343682;and bang chan
6904986057558343682;they did u bad my dear Hyunjin;7332608775605240581;6904986057558343682;THANK YOU
6904986057558343682;they did u bad my dear Hyunjin;7297225163124540161;6904986057558343682;reminder 😂
6904986057558343682;they did u bad my dear Hyunjin;7292407547630912302;6904986057558343682;reminding u
6904986057558343682;they did u bad my dear Hyunjin;7283856758114812705;6904986057558343682;reminder
7362401420954485505;@ღ💌ღ Mrs.KpopFan✺✺ they go to Malaysia;7362468489351185185;7362401420954485505;I 💙💙💙💙 Skzzzz Im Sooooo Obbssesed
7362401420954485505;@ღ💌ღ Mrs.KpopFan✺✺ they go to Malaysia;7362501693525181201;7362401420954485505;yeahhhh!!!
7362401420954485505;@ღ💌ღ Mrs.KpopFan✺✺ they go to Malaysia;7362508039905493793;7362401420954485505;Yaurrrr💙💙💙💜💜💜
7362401420954485505;@ღ💌ღ Mrs.KpopFan✺✺ they go to Malaysia;7362468405494924065;7362401420954485505;😭😭😭😭😭😭
7316640297014264594;gods menu more like shopee menu 😭;7372780455722550032;7316640297014264594;frr
7316640297014264594;gods menu more like shopee menu 😭;7341401877613986567;7316640297014264594;frr
7316640297014264594;gods menu more like shopee menu 😭;7350929997336986370;7316640297014264594;FR
7372185534745232160;@skibidi toilet sigma ohio rizz @julkajulka1235 to ma 4 lata...;7372186169658098465;7372185534745232160;co.
7311674248803222273;sape je ada time ni;7338259765985231634;7311674248803222273;rambut bangchan time tu, macam rockstar🤘🏻💋
7311674248803222273;sape je ada time ni;7311691301463114504;7311674248803222273;HAHAHAHAHHAHA
7353891493414847233;STRAY KIDSS;7371738931934020368;7353891493414847233;Salam dari isteri leeknow
7341403353967346433;Aku NAK tanye betul ke dorang cakap melayu;7385850190882063112;7341403353967346433;Betul 😁😁🌷
7341403353967346433;Aku NAK tanye betul ke dorang cakap melayu;7381004760972919570;7341403353967346433;ye lah
