cid;comment;reply_cid;reply_id;reply_text
7377339036715746053;kalo g bawa uang😭
ttp ditarik😇;7377345894665945862;7377339036715746053;Gpp ka saldo atm aman kan 🤪🫣
7377339036715746053;kalo g bawa uang😭
ttp ditarik😇;7377347196243362565;7377339036715746053;itu dimana? kogh lengkap alat tulis 😭
7377338738319491846;ga mau lewat takut ngejar 😭😭;7378081365453603589;7377338738319491846;Harus lewat si kak😂
7377341592841388805;room tour masszehh..sangat inspiratif;7377360007925105414;7377341592841388805;Siap kak ditunggu ya 😍
