cid;comment;reply_cid;reply_id;reply_text
7383465203075826437;Whats ……;None;None;None
7362296766988223237;Muito bom , espero que viralize pelo esforço coitada 😂;None;None;None
7364826569774514950;Ainda teve um chorin kkk;None;None;None
7373503270403343109;melhor é o resto no final;None;None;None
7363798628228236038;o desemprego é triste, mas as vezes o emprego tbm kkkk;None;None;None
7364862221425509125;eu só queria saber se depois da gravação ela pode ir pra 🏠;None;None;None
7370367137435353861;@carlos🦉 para hoy;7370419745285702405;7370367137435353861;de la nada
7388195362831336198;@Guilherme Martins;None;None;None
