cid;comment;reply_cid;reply_id;reply_text
7377761441203520261;10000koin;7380186285966754565;7377761441203520261;sama sama kayak lain juga
7377761441203520261;10000koin;7377859439745647365;7377761441203520261;10 juta koin
7377761441203520261;10000koin;7377794530768700165;7377761441203520261;aku kok beluh dapat koin
7377761441203520261;10000koin;7378186244876141317;7377761441203520261;10000
7357226149728797445;10 juta;7366619043224306437;7357226149728797445;minta koin
7357226149728797445;10 juta;7360688182066971398;7357226149728797445;p
7357226149728797445;10 juta;7357538422816703237;7357226149728797445;🥰
7357226149728797445;10 juta;7385720040689435398;7357226149728797445;https://bit.ly/4eF5bQz
🥰
7357226149728797445;10 juta;7371793782956802822;7357226149728797445;200juta coin
7357226149728797445;10 juta;7371787968417137413;7357226149728797445;1000000000
