cid;comment;reply_cid;reply_id;reply_text
7379426115139371782;bang coba liat vt ku masa 0 terus 😭;None;None;None
7379423743838143238;bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang;7393786410358932230;7379423743838143238;udah biasa KA aku juga kayak gitu
7379423743838143238;bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang;7393869759492817669;7379423743838143238;oh kirain aku aja ka. ku kira bakal stabil
7379423743838143238;bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang;7384406541971407622;7379423743838143238;aku malah gak da penjualan kak😅
7379423743838143238;bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang;7381413968755868422;7379423743838143238;sama banget kak😭
7379423743838143238;bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang;7381415032527782662;7379423743838143238;iya ka heran bgt semalem mah posting juga ga bisa. sekalinya bisa kena pl gegara hashtag
7379423743838143238;bang kenaoa pas saya mulai banyak yg cek out bulan ini sepi bang;7379427019241014021;7379423743838143238;sama kak view sama yg co skrg lg turun bgtt kadang g ada yg co samsek, jadi sedih
7379462853620859654;jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔;7381680093406724870;7379462853620859654;saya pernah iklan tp ngeranjang kuning tokonya hilang, iklan terputus, sisa uang bisa diambil lagi, tp butuh 3-4 hari,
7379462853620859654;jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔;7381683202525528838;7379462853620859654;wahh!! trimakasih infonya kk
7379462853620859654;jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔;7381684552140309253;7379462853620859654;sama sama bang, sukses terus
7379462853620859654;jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔;7380620662136455941;7379462853620859654;nitip
7379462853620859654;jika promosi di stop bg, sebelum batas waktu nya. apakah sisa dari uang promosi nya hilang atau dikembalikan bg🤔;7381113579250352902;7379462853620859654;ngak bakal kembali...
aku pas dapet promosi iklan dapet potongan 30℅ aku coba VT tak iklannin sudah dibayar..ditinjjau eh akhirya ngak lolos iklan..kataya ada bau bau ketelanjan, sensual...jadi wow
7379423705724551941;kalau saya, habis diiklanin, view nya gak mau nambah lagi Bang, setelah iklannya Habis. makanya takut mau kasi iklan vt yg view nya sdh banyak.;7379464812902253317;7379423705724551941;bener trauma ngikalan 🥺
7379423705724551941;kalau saya, habis diiklanin, view nya gak mau nambah lagi Bang, setelah iklannya Habis. makanya takut mau kasi iklan vt yg view nya sdh banyak.;7379474264614847237;7379423705724551941;iya Kak malah mentok gak nambah lagi view nya, yg gak diiklanin tiap hari nambah meskipun pelan
7379630718941577990;Pernah ngiklanin tapi ditolak, yang jadi masalah sampe saat ini dananya gak dikembaliin. gimana tuh bang.;None;None;None
