cid;comment;reply_cid;reply_id;reply_text
7373976200769159941;aku ada freelance gratis ada yg mau?;7381120906809344773;7373976200769159941;ngkad neng
7397742205303522053;belum konsisten up vt.. 😁;None;None;None
7386688258212791045;siap;None;None;None
7394251687559824134;co in;None;None;None
7387060689678418694;bismilah semoga sya jgk bisa;None;None;None
7355130272923747078;bismillah baru mau mulai tiktok affiliate. mohon doa nya temen2;7367673149511926534;7355130272923747078;Semangatttt bg
7355130272923747078;bismillah baru mau mulai tiktok affiliate. mohon doa nya temen2;7367760617216443141;7355130272923747078;💪💪💪
7355130272923747078;bismillah baru mau mulai tiktok affiliate. mohon doa nya temen2;7366634806492742405;7355130272923747078;Lancar terus kak
7355130272923747078;bismillah baru mau mulai tiktok affiliate. mohon doa nya temen2;7365889730406466310;7355130272923747078;sama nih, semoga bisa sukses
7355130272923747078;bismillah baru mau mulai tiktok affiliate. mohon doa nya temen2;7359494147076375301;7355130272923747078;sama kak semangat
7355130272923747078;bismillah baru mau mulai tiktok affiliate. mohon doa nya temen2;7363130002580243205;7355130272923747078;yok bisa yok kita💪
7377258394149307141;ga segampang itu apalgi pemula bngt;7379575119322759942;7377258394149307141;iyaaa sulit bngt
7377258394149307141;ga segampang itu apalgi pemula bngt;7380616546601501445;7377258394149307141;bisa pasti
7377258394149307141;ga segampang itu apalgi pemula bngt;7378917717917270789;7377258394149307141;semangat kakaa
7377258394149307141;ga segampang itu apalgi pemula bngt;7383282694673023750;7377258394149307141;fb kk
7377258394149307141;ga segampang itu apalgi pemula bngt;7384995860100416261;7377258394149307141;fb juga ka
7377258394149307141;ga segampang itu apalgi pemula bngt;7385033821971055366;7377258394149307141;udh ya
7359980476076196614;orang orang kok gampang banget ya bisa banyak orderan,punya ku fyp tp gak ada yg chekout 😭;7361384617435202309;7359980476076196614;sabar, syukur i ajah dulu😇
7359980476076196614;orang orang kok gampang banget ya bisa banyak orderan,punya ku fyp tp gak ada yg chekout 😭;7362154848819217158;7359980476076196614;name game plis
7359980476076196614;orang orang kok gampang banget ya bisa banyak orderan,punya ku fyp tp gak ada yg chekout 😭;7362172358860440326;7359980476076196614;kamu masih ingat aku ajh😁😆
7359980476076196614;orang orang kok gampang banget ya bisa banyak orderan,punya ku fyp tp gak ada yg chekout 😭;7364414686576411397;7359980476076196614;sabar yaa kak,aku jg bru mulai bgtt jdi affiliatorr bismillah bantu support ya kak😇
7359980476076196614;orang orang kok gampang banget ya bisa banyak orderan,punya ku fyp tp gak ada yg chekout 😭;7377282519307584262;7359980476076196614;Fb ka
7359980476076196614;orang orang kok gampang banget ya bisa banyak orderan,punya ku fyp tp gak ada yg chekout 😭;7380011225059033862;7359980476076196614;fb kak🥰
7359585749153743622;bismillah baru melangkah semoga berkah;7387215457483244293;7359585749153743622;sama kak
7359585749153743622;bismillah baru melangkah semoga berkah;7387179879798113029;7359585749153743622;flks ka🥰
7359585749153743622;bismillah baru melangkah semoga berkah;7386545784512152326;7359585749153743622;gak gampang kak
7359585749153743622;bismillah baru melangkah semoga berkah;7376283635944686342;7359585749153743622;Yok semangat kak🔥🔥
7359585749153743622;bismillah baru melangkah semoga berkah;7369246660348101381;7359585749153743622;aamiin
7359585749153743622;bismillah baru melangkah semoga berkah;7368079697462690565;7359585749153743622;Aamiin..
7376845658991756038;ada yg mau join freelance gaa?;7387215518891737861;7376845658991756038;apa nih kak
7376845658991756038;ada yg mau join freelance gaa?;7387636006104630022;7376845658991756038;dm kak
7376845658991756038;ada yg mau join freelance gaa?;7385007236244210437;7376845658991756038;bismillah mulai dari TikTok
7376845658991756038;ada yg mau join freelance gaa?;7384273265156899590;7376845658991756038;boleh
7376845658991756038;ada yg mau join freelance gaa?;7376903232532562693;7376845658991756038;kerja apa
7376845658991756038;ada yg mau join freelance gaa?;7377010795139531525;7376845658991756038;dm kak
7354763196757115654;orang pada gampang banget ya jadi iri semoga aku bisa kaya bang hendra🤲;7354917192397767429;7354763196757115654;harus konsisten Bun..aku kadang 10 sampai 11 video sehari msh belom dpt hasil..tapi semua ada waktux ya bismillah aja💪
7354763196757115654;orang pada gampang banget ya jadi iri semoga aku bisa kaya bang hendra🤲;7354928792018305797;7354763196757115654;bnr kak...smgt...
7354763196757115654;orang pada gampang banget ya jadi iri semoga aku bisa kaya bang hendra🤲;7358182433756676870;7354763196757115654;Jangan sampai 10 kak. maksimal 5 aja. Biar videomu bisa terbaca 😭. Dgn jarak waktu yg bagus jg.
7354763196757115654;orang pada gampang banget ya jadi iri semoga aku bisa kaya bang hendra🤲;7358197485325648646;7354763196757115654;gitu ya kak..oke siap makasih kak infonya🙏🤝
7354763196757115654;orang pada gampang banget ya jadi iri semoga aku bisa kaya bang hendra🤲;7358766261759886086;7354763196757115654;semangat kk
7354763196757115654;orang pada gampang banget ya jadi iri semoga aku bisa kaya bang hendra🤲;7357706513471816454;7354763196757115654;sama kok kak semangat
7375950430088004358;kak..maaf mau bamya...klo aflitor ini kita promosiin barang bisa mana yg vagus satu kategori atau banyak kategori produk...misalnya tas atau sandal saja...atau bisa campur tas sepatu..jam mainan..hp;7375950663602291462;7375950430088004358;mana yg bagus kak satu kategori produk satu akun apa bisa campur satu akun campur produknya...mksh..
