cid;comment;reply_cid;reply_id;reply_text
7371403882536682273;They say no at first and then end up loving starring in it 😉;7377014237439378209;7371403882536682273;100%
7345565960231879430;It’s brutal out here🥲🥲;None;None;None
7372519941658297096;So real 😂;None;None;None
7377055795115164448;😂😂omg;None;None;None
7371859403345298181;“It’ll be so fun I promise”;None;None;None
7373562294863954693;fr reall😭😭;None;None;None
7365072896672760609;Oh oops 😂😂;None;None;None
7363222988541821728;So real 🫡;None;None;None
7371911807919768325;haha klockren 😂;None;None;None
